step 0: train loss 10.9384, val loss 10.9297
iter 105: loss 5.1908, time 15.94ms, mfu 3.59%
iter 106: loss 4.5698, time 15.59ms, mfu 3.60%
iter 107: loss 4.8959, time 15.63ms, mfu 3.61%
iter 108: loss 5.1104, time 15.46ms, mfu 3.61%
iter 109: loss 5.2889, time 15.86ms, mfu 3.61%
iter 110: loss 4.8178, time 15.54ms, mfu 3.62%
iter 111: loss 4.9253, time 15.80ms, mfu 3.62%
iter 112: loss 4.9244, time 15.33ms, mfu 3.63%
iter 113: loss 5.1676, time 15.69ms, mfu 3.63%
iter 114: loss 5.0372, time 15.34ms, mfu 3.64%
iter 115: loss 5.2011, time 16.00ms, mfu 3.63%
iter 116: loss 5.0240, time 16.14ms, mfu 3.62%
iter 117: loss 4.4514, time 16.11ms, mfu 3.61%
iter 118: loss 5.3484, time 15.91ms, mfu 3.61%
iter 119: loss 5.1485, time 15.71ms, mfu 3.61%
iter 120: loss 4.5741, time 15.43ms, mfu 3.62%
iter 121: loss 5.2087, time 15.61ms, mfu 3.62%
iter 122: loss 5.1116, time 15.55ms, mfu 3.63%
iter 123: loss 4.9626, time 15.35ms, mfu 3.64%
iter 124: loss 4.8111, time 15.32ms, mfu 3.64%
iter 125: loss 4.7752, time 16.10ms, mfu 3.63%
iter 126: loss 5.0574, time 15.80ms, mfu 3.63%
iter 127: loss 5.1728, time 16.14ms, mfu 3.62%
iter 128: loss 5.2149, time 15.97ms, mfu 3.62%
iter 129: loss 4.8016, time 15.95ms, mfu 3.61%
iter 130: loss 4.7688, time 15.93ms, mfu 3.61%
iter 131: loss 4.9898, time 15.45ms, mfu 3.62%
iter 132: loss 5.0548, time 15.00ms, mfu 3.64%
iter 133: loss 4.8681, time 16.98ms, mfu 3.61%
iter 134: loss 5.2505, time 21.77ms, mfu 3.51%
iter 135: loss 4.5273, time 24.07ms, mfu 3.39%
iter 136: loss 5.1037, time 23.56ms, mfu 3.30%
iter 137: loss 5.1095, time 18.78ms, mfu 3.27%
iter 138: loss 5.7168, time 15.92ms, mfu 3.30%
iter 139: loss 4.6070, time 15.72ms, mfu 3.33%
iter 140: loss 4.8622, time 15.95ms, mfu 3.36%
iter 141: loss 5.1396, time 16.03ms, mfu 3.38%
iter 142: loss 5.0531, time 15.85ms, mfu 3.40%
iter 143: loss 4.6794, time 15.99ms, mfu 3.42%
iter 144: loss 4.6443, time 15.28ms, mfu 3.45%
iter 145: loss 5.1333, time 15.32ms, mfu 3.48%
iter 146: loss 4.3640, time 15.19ms, mfu 3.50%
iter 147: loss 5.1592, time 18.44ms, mfu 3.46%
iter 148: loss 5.0877, time 19.53ms, mfu 3.41%
iter 149: loss 4.8066, time 19.24ms, mfu 3.36%
iter 150: loss 4.6624, time 19.18ms, mfu 3.32%
iter 151: loss 5.2481, time 18.66ms, mfu 3.30%
iter 152: loss 4.7192, time 16.60ms, mfu 3.31%
iter 153: loss 4.9812, time 15.24ms, mfu 3.35%
iter 154: loss 5.1007, time 15.00ms, mfu 3.40%
iter 155: loss 4.3880, time 14.80ms, mfu 3.44%
iter 156: loss 4.7705, time 14.80ms, mfu 3.49%
iter 157: loss 5.2792, time 14.65ms, mfu 3.53%
iter 158: loss 4.3952, time 14.86ms, mfu 3.56%
iter 159: loss 4.7654, time 14.85ms, mfu 3.59%
iter 160: loss 4.5880, time 14.76ms, mfu 3.61%
iter 161: loss 4.9598, time 14.83ms, mfu 3.64%
iter 162: loss 4.4513, time 14.70ms, mfu 3.66%
iter 163: loss 4.7285, time 14.87ms, mfu 3.68%
iter 164: loss 4.2625, time 14.63ms, mfu 3.70%
iter 165: loss 4.6535, time 16.44ms, mfu 3.68%
iter 166: loss 4.9645, time 14.89ms, mfu 3.69%
iter 167: loss 4.7003, time 14.71ms, mfu 3.71%
iter 168: loss 4.8235, time 15.18ms, mfu 3.71%
iter 169: loss 4.8721, time 14.33ms, mfu 3.74%
iter 170: loss 5.0621, time 14.58ms, mfu 3.76%
iter 171: loss 4.9367, time 14.82ms, mfu 3.77%
iter 172: loss 4.5150, time 15.07ms, mfu 3.77%
iter 173: loss 4.8242, time 14.57ms, mfu 3.78%
iter 174: loss 5.2238, time 14.78ms, mfu 3.79%
iter 175: loss 4.9302, time 14.83ms, mfu 3.80%
iter 176: loss 4.3273, time 14.71ms, mfu 3.80%
iter 177: loss 4.9362, time 15.09ms, mfu 3.80%
iter 178: loss 5.1116, time 14.71ms, mfu 3.81%
iter 179: loss 4.4787, time 14.82ms, mfu 3.81%
iter 180: loss 5.1414, time 14.59ms, mfu 3.82%
iter 181: loss 4.9587, time 14.79ms, mfu 3.83%
iter 182: loss 4.7695, time 14.62ms, mfu 3.83%
iter 183: loss 4.7277, time 14.02ms, mfu 3.86%
iter 184: loss 4.8992, time 16.71ms, mfu 3.81%
iter 185: loss 5.1884, time 18.64ms, mfu 3.74%
iter 186: loss 4.9090, time 18.61ms, mfu 3.67%
iter 187: loss 5.1875, time 19.10ms, mfu 3.60%
iter 188: loss 4.4988, time 15.80ms, mfu 3.60%
iter 189: loss 4.9604, time 14.20ms, mfu 3.64%
iter 190: loss 4.7042, time 13.95ms, mfu 3.69%
iter 191: loss 4.5924, time 13.88ms, mfu 3.73%
iter 192: loss 5.2062, time 13.89ms, mfu 3.77%
iter 193: loss 5.0713, time 14.07ms, mfu 3.80%
iter 194: loss 4.8519, time 13.91ms, mfu 3.83%
iter 195: loss 4.5945, time 13.89ms, mfu 3.85%
iter 196: loss 4.3955, time 14.56ms, mfu 3.86%
iter 197: loss 4.8998, time 14.73ms, mfu 3.86%
iter 198: loss 4.8200, time 13.71ms, mfu 3.89%
iter 199: loss 5.0413, time 14.13ms, mfu 3.91%
iter 200: loss 4.9024, time 13.89ms, mfu 3.93%
iter 201: loss 4.7011, time 13.89ms, mfu 3.94%
iter 202: loss 5.3635, time 13.79ms, mfu 3.96%
iter 203: loss 4.5097, time 13.93ms, mfu 3.98%
iter 204: loss 4.6002, time 13.88ms, mfu 3.99%
iter 205: loss 5.0111, time 14.82ms, mfu 3.97%
iter 206: loss 4.9817, time 14.09ms, mfu 3.98%
iter 207: loss 4.5789, time 14.02ms, mfu 3.99%
iter 208: loss 4.7296, time 13.90ms, mfu 4.00%
iter 209: loss 4.5866, time 13.81ms, mfu 4.01%
iter 210: loss 4.8156, time 13.90ms, mfu 4.02%
iter 211: loss 4.7953, time 13.83ms, mfu 4.03%
