step 0: train loss 10.8463, val loss 10.8418
iter 105: loss 6.0028, time 18.15ms, mfu 0.59%
iter 106: loss 5.5406, time 18.02ms, mfu 0.59%
iter 107: loss 5.4942, time 17.85ms, mfu 0.59%
iter 108: loss 5.6434, time 18.85ms, mfu 0.59%
iter 109: loss 6.1701, time 18.35ms, mfu 0.59%
iter 110: loss 5.6549, time 18.05ms, mfu 0.59%
iter 111: loss 5.9061, time 18.33ms, mfu 0.59%
iter 112: loss 5.7780, time 17.85ms, mfu 0.59%
iter 113: loss 5.6347, time 18.38ms, mfu 0.59%
iter 114: loss 5.7380, time 18.10ms, mfu 0.59%
iter 115: loss 5.5809, time 19.07ms, mfu 0.59%
iter 116: loss 5.8901, time 17.97ms, mfu 0.59%
iter 117: loss 5.7972, time 17.99ms, mfu 0.59%
iter 118: loss 5.5476, time 18.19ms, mfu 0.59%
iter 119: loss 5.5635, time 18.76ms, mfu 0.59%
iter 120: loss 5.4953, time 18.41ms, mfu 0.59%
iter 121: loss 5.4899, time 18.51ms, mfu 0.59%
iter 122: loss 5.5440, time 18.14ms, mfu 0.59%
iter 123: loss 5.6997, time 18.00ms, mfu 0.59%
iter 124: loss 5.5646, time 18.60ms, mfu 0.59%
iter 125: loss 5.6899, time 18.37ms, mfu 0.59%
iter 126: loss 5.9529, time 17.97ms, mfu 0.59%
iter 127: loss 5.6100, time 18.47ms, mfu 0.59%
iter 128: loss 5.8906, time 18.13ms, mfu 0.59%
iter 129: loss 5.1153, time 18.53ms, mfu 0.59%
iter 130: loss 5.4666, time 18.62ms, mfu 0.59%
iter 131: loss 5.4635, time 18.48ms, mfu 0.59%
iter 132: loss 5.4598, time 18.38ms, mfu 0.59%
iter 133: loss 5.5121, time 18.19ms, mfu 0.59%
iter 134: loss 5.6132, time 18.38ms, mfu 0.59%
iter 135: loss 5.2376, time 18.82ms, mfu 0.59%
iter 136: loss 5.5718, time 18.52ms, mfu 0.59%
iter 137: loss 5.3426, time 18.20ms, mfu 0.59%
iter 138: loss 5.4409, time 18.45ms, mfu 0.59%
iter 139: loss 5.6441, time 18.43ms, mfu 0.59%
iter 140: loss 5.2526, time 17.97ms, mfu 0.59%
iter 141: loss 5.3105, time 17.98ms, mfu 0.59%
iter 142: loss 5.1009, time 18.39ms, mfu 0.59%
iter 143: loss 5.2954, time 18.54ms, mfu 0.59%
iter 144: loss 5.5954, time 18.12ms, mfu 0.59%
iter 145: loss 4.9756, time 18.00ms, mfu 0.59%
iter 146: loss 5.4912, time 17.89ms, mfu 0.59%
iter 147: loss 4.9626, time 18.39ms, mfu 0.59%
iter 148: loss 5.4562, time 18.13ms, mfu 0.59%
