
step 0: train loss 10.9009, val loss 10.8973
iter 105: loss 4.7759, time 41.77ms, mfu 3.74%
iter 106: loss 4.4742, time 41.54ms, mfu 3.74%
iter 107: loss 4.6275, time 41.41ms, mfu 3.74%
iter 108: loss 4.7466, time 41.36ms, mfu 3.74%
iter 109: loss 4.5687, time 41.56ms, mfu 3.74%
iter 110: loss 4.6482, time 41.09ms, mfu 3.74%
iter 111: loss 4.6603, time 41.19ms, mfu 3.75%
iter 112: loss 4.8390, time 41.40ms, mfu 3.75%
iter 113: loss 4.5876, time 41.29ms, mfu 3.75%
iter 114: loss 4.7678, time 41.29ms, mfu 3.75%
iter 115: loss 4.6352, time 41.31ms, mfu 3.75%
iter 116: loss 4.6578, time 43.87ms, mfu 3.73%
iter 117: loss 4.7309, time 41.43ms, mfu 3.73%
iter 118: loss 4.5723, time 41.27ms, mfu 3.73%
iter 119: loss 4.6771, time 41.59ms, mfu 3.73%
iter 120: loss 4.5356, time 41.26ms, mfu 3.74%
iter 121: loss 4.6910, time 41.56ms, mfu 3.74%
iter 122: loss 4.5389, time 41.41ms, mfu 3.74%
iter 123: loss 4.5203, time 42.19ms, mfu 3.73%
iter 124: loss 4.7685, time 40.87ms, mfu 3.74%
iter 125: loss 4.5401, time 47.21ms, mfu 3.69%
iter 126: loss 4.6113, time 36.38ms, mfu 3.75%
iter 127: loss 4.6597, time 41.52ms, mfu 3.75%
iter 128: loss 4.5119, time 41.48ms, mfu 3.75%
iter 129: loss 4.7471, time 41.59ms, mfu 3.75%
iter 130: loss 4.6527, time 41.47ms, mfu 3.75%
iter 131: loss 4.4752, time 40.71ms, mfu 3.75%
iter 132: loss 4.5239, time 41.88ms, mfu 3.75%
iter 133: loss 4.5335, time 41.13ms, mfu 3.75%
iter 134: loss 4.4786, time 41.39ms, mfu 3.75%
iter 135: loss 4.3819, time 42.19ms, mfu 3.74%
iter 136: loss 4.3725, time 40.86ms, mfu 3.75%
iter 137: loss 4.6030, time 42.84ms, mfu 3.74%
iter 138: loss 4.5631, time 39.70ms, mfu 3.75%
iter 139: loss 4.7127, time 41.67ms, mfu 3.75%
iter 140: loss 4.6372, time 41.22ms, mfu 3.75%
iter 141: loss 4.3518, time 40.90ms, mfu 3.76%
iter 142: loss 4.4128, time 41.50ms, mfu 3.75%
iter 143: loss 4.6384, time 41.41ms, mfu 3.75%
iter 144: loss 4.6662, time 41.40ms, mfu 3.75%
iter 145: loss 4.2549, time 41.65ms, mfu 3.75%
iter 146: loss 4.4885, time 41.38ms, mfu 3.75%
iter 147: loss 4.6669, time 41.37ms, mfu 3.75%
iter 148: loss 4.5650, time 41.38ms, mfu 3.75%
iter 149: loss 4.7312, time 41.38ms, mfu 3.75%
iter 150: loss 4.6832, time 41.79ms, mfu 3.75%
iter 151: loss 4.4540, time 41.48ms, mfu 3.75%
iter 152: loss 4.4705, time 41.35ms, mfu 3.75%
iter 153: loss 4.5587, time 41.62ms, mfu 3.74%
iter 154: loss 4.4009, time 41.45ms, mfu 3.74%
iter 155: loss 4.3684, time 41.24ms, mfu 3.75%
iter 156: loss 4.3065, time 41.38ms, mfu 3.75%
iter 157: loss 4.5405, time 41.43ms, mfu 3.75%
iter 158: loss 4.4396, time 41.61ms, mfu 3.74%
iter 159: loss 4.5283, time 41.44ms, mfu 3.74%
iter 160: loss 4.3708, time 41.38ms, mfu 3.74%
iter 161: loss 4.6925, time 41.79ms, mfu 3.74%
iter 162: loss 4.4957, time 41.27ms, mfu 3.74%
iter 163: loss 4.3879, time 43.13ms, mfu 3.73%
iter 164: loss 4.2976, time 39.81ms, mfu 3.75%
iter 165: loss 4.4965, time 41.25ms, mfu 3.75%
iter 166: loss 4.3537, time 41.39ms, mfu 3.75%
iter 167: loss 4.3179, time 41.29ms, mfu 3.75%
iter 168: loss 4.3079, time 41.64ms, mfu 3.75%
iter 169: loss 4.3872, time 41.35ms, mfu 3.75%
iter 170: loss 4.5181, time 41.68ms, mfu 3.74%
iter 171: loss 4.4610, time 41.17ms, mfu 3.75%
iter 172: loss 4.5625, time 41.45ms, mfu 3.75%
iter 173: loss 4.3060, time 41.61ms, mfu 3.74%
iter 174: loss 4.3345, time 45.39ms, mfu 3.71%
iter 175: loss 4.3910, time 37.99ms, mfu 3.75%
iter 176: loss 4.3836, time 41.59ms, mfu 3.75%
iter 177: loss 4.4197, time 41.36ms, mfu 3.75%
iter 178: loss 4.3260, time 41.42ms, mfu 3.75%
iter 179: loss 4.4108, time 41.34ms, mfu 3.75%
iter 180: loss 4.4124, time 41.38ms, mfu 3.75%
iter 181: loss 4.3805, time 41.47ms, mfu 3.75%
iter 182: loss 4.4063, time 41.35ms, mfu 3.75%
iter 183: loss 4.2681, time 41.48ms, mfu 3.75%
iter 184: loss 4.3139, time 41.47ms, mfu 3.75%
iter 185: loss 4.3089, time 41.45ms, mfu 3.75%
iter 186: loss 4.3796, time 41.55ms, mfu 3.75%
iter 187: loss 4.4968, time 42.55ms, mfu 3.74%
iter 188: loss 4.5677, time 40.89ms, mfu 3.74%
iter 189: loss 4.4343, time 41.33ms, mfu 3.74%
iter 190: loss 4.4653, time 41.83ms, mfu 3.74%
iter 191: loss 4.5390, time 41.07ms, mfu 3.74%
iter 192: loss 4.3552, time 41.53ms, mfu 3.74%
iter 193: loss 4.2019, time 41.39ms, mfu 3.74%
iter 194: loss 4.2482, time 41.56ms, mfu 3.74%
iter 195: loss 4.2439, time 41.38ms, mfu 3.74%
iter 196: loss 4.3487, time 41.09ms, mfu 3.75%
iter 197: loss 4.1726, time 41.53ms, mfu 3.75%
iter 198: loss 4.3774, time 41.07ms, mfu 3.75%
iter 199: loss 4.1728, time 41.35ms, mfu 3.75%
iter 200: loss 4.4428, time 41.35ms, mfu 3.75%
iter 201: loss 4.4486, time 41.48ms, mfu 3.75%
iter 202: loss 4.4344, time 41.49ms, mfu 3.75%
iter 203: loss 4.3827, time 41.55ms, mfu 3.75%
iter 204: loss 4.3576, time 41.60ms, mfu 3.74%
iter 205: loss 4.4679, time 41.63ms, mfu 3.74%
iter 206: loss 4.2851, time 41.25ms, mfu 3.74%
iter 207: loss 4.4411, time 41.43ms, mfu 3.74%
iter 208: loss 4.2873, time 41.56ms, mfu 3.74%
iter 209: loss 4.2597, time 41.74ms, mfu 3.74%
iter 210: loss 4.5888, time 45.66ms, mfu 3.71%
iter 211: loss 4.2830, time 36.82ms, mfu 3.76%
