
step 0: train loss 10.9165, val loss 10.9172
iter 105: loss 5.8995, time 107.83ms, mfu 0.55%
iter 106: loss 5.6960, time 114.30ms, mfu 0.55%
iter 107: loss 5.6051, time 109.27ms, mfu 0.55%
iter 108: loss 5.4808, time 112.66ms, mfu 0.55%
iter 109: loss 6.1623, time 113.43ms, mfu 0.55%
iter 110: loss 5.2597, time 112.05ms, mfu 0.55%
iter 111: loss 5.4964, time 112.31ms, mfu 0.55%
iter 112: loss 5.5498, time 111.70ms, mfu 0.55%
iter 113: loss 5.2771, time 115.63ms, mfu 0.54%
iter 114: loss 5.5252, time 109.42ms, mfu 0.55%
iter 115: loss 4.9668, time 111.75ms, mfu 0.55%
iter 116: loss 5.0075, time 110.11ms, mfu 0.55%
iter 117: loss 4.9502, time 113.63ms, mfu 0.55%
iter 118: loss 5.6113, time 109.64ms, mfu 0.55%
iter 119: loss 5.9864, time 108.21ms, mfu 0.55%
iter 120: loss 5.4034, time 114.42ms, mfu 0.55%
iter 121: loss 5.7785, time 108.86ms, mfu 0.55%
iter 122: loss 6.0456, time 111.67ms, mfu 0.55%
iter 123: loss 5.2576, time 110.81ms, mfu 0.55%
iter 124: loss 5.3189, time 111.57ms, mfu 0.55%
iter 125: loss 5.4127, time 110.03ms, mfu 0.55%
iter 126: loss 5.6367, time 111.66ms, mfu 0.55%
iter 127: loss 5.2050, time 113.00ms, mfu 0.55%
iter 128: loss 5.4781, time 111.14ms, mfu 0.55%
iter 129: loss 5.9198, time 110.62ms, mfu 0.55%
iter 130: loss 5.6348, time 109.94ms, mfu 0.55%
iter 131: loss 6.1802, time 107.86ms, mfu 0.55%
iter 132: loss 5.5045, time 112.63ms, mfu 0.55%
iter 133: loss 5.5120, time 112.24ms, mfu 0.55%
iter 134: loss 5.0905, time 108.55ms, mfu 0.55%
iter 135: loss 5.7268, time 114.31ms, mfu 0.55%
iter 136: loss 5.8633, time 112.33ms, mfu 0.55%
iter 137: loss 5.7691, time 111.54ms, mfu 0.55%
iter 138: loss 5.6146, time 112.07ms, mfu 0.55%
iter 139: loss 5.3489, time 113.28ms, mfu 0.55%
iter 140: loss 5.3643, time 114.97ms, mfu 0.55%
iter 141: loss 5.6812, time 109.64ms, mfu 0.55%
iter 142: loss 6.2364, time 108.22ms, mfu 0.55%
iter 143: loss 5.0106, time 114.31ms, mfu 0.55%
iter 144: loss 5.7377, time 113.29ms, mfu 0.55%
iter 145: loss 5.2707, time 112.91ms, mfu 0.55%
iter 146: loss 5.1719, time 113.20ms, mfu 0.55%
iter 147: loss 5.5131, time 114.65ms, mfu 0.54%
iter 148: loss 4.9910, time 112.59ms, mfu 0.54%
iter 149: loss 5.3577, time 108.97ms, mfu 0.55%
iter 150: loss 5.0961, time 111.45ms, mfu 0.55%
iter 151: loss 4.5592, time 109.23ms, mfu 0.55%
iter 152: loss 5.4352, time 114.61ms, mfu 0.55%
iter 153: loss 5.1965, time 112.99ms, mfu 0.55%
iter 154: loss 5.3917, time 111.76ms, mfu 0.55%
iter 155: loss 5.7729, time 112.11ms, mfu 0.55%
iter 156: loss 5.4688, time 113.64ms, mfu 0.54%
iter 157: loss 5.4440, time 114.81ms, mfu 0.54%
iter 158: loss 5.3051, time 109.15ms, mfu 0.55%
iter 159: loss 4.9496, time 111.93ms, mfu 0.55%
iter 160: loss 5.8434, time 111.75ms, mfu 0.55%
iter 161: loss 4.7890, time 108.72ms, mfu 0.55%
iter 162: loss 5.1101, time 112.83ms, mfu 0.55%
iter 163: loss 4.8384, time 110.32ms, mfu 0.55%
iter 164: loss 5.8517, time 111.31ms, mfu 0.55%
iter 165: loss 5.6428, time 109.71ms, mfu 0.55%
iter 166: loss 5.8647, time 109.62ms, mfu 0.55%
iter 167: loss 5.6759, time 107.96ms, mfu 0.55%
iter 168: loss 5.0185, time 115.30ms, mfu 0.55%
iter 169: loss 5.2056, time 111.51ms, mfu 0.55%
iter 170: loss 5.4636, time 112.18ms, mfu 0.55%
iter 171: loss 5.3556, time 110.73ms, mfu 0.55%
iter 172: loss 4.8825, time 110.40ms, mfu 0.55%
iter 173: loss 5.4390, time 110.37ms, mfu 0.55%
iter 174: loss 5.8218, time 111.18ms, mfu 0.55%
iter 175: loss 5.4148, time 110.53ms, mfu 0.55%
iter 176: loss 5.4467, time 108.68ms, mfu 0.55%
iter 177: loss 5.9907, time 114.61ms, mfu 0.55%
iter 178: loss 4.9464, time 110.26ms, mfu 0.55%
iter 179: loss 5.0274, time 110.29ms, mfu 0.55%
iter 180: loss 5.7641, time 111.25ms, mfu 0.55%
iter 181: loss 5.7045, time 112.80ms, mfu 0.55%
iter 182: loss 5.4513, time 110.19ms, mfu 0.55%
iter 183: loss 5.0027, time 110.82ms, mfu 0.55%
iter 184: loss 5.2123, time 108.37ms, mfu 0.55%
iter 185: loss 5.0038, time 107.88ms, mfu 0.55%
iter 186: loss 4.8756, time 114.85ms, mfu 0.55%
iter 187: loss 5.0436, time 110.05ms, mfu 0.55%
iter 188: loss 4.7801, time 111.51ms, mfu 0.55%
iter 189: loss 4.9003, time 108.75ms, mfu 0.55%
iter 190: loss 4.9928, time 115.02ms, mfu 0.55%
iter 191: loss 5.0565, time 110.76ms, mfu 0.55%
iter 192: loss 5.5581, time 112.14ms, mfu 0.55%
iter 193: loss 5.1079, time 108.54ms, mfu 0.55%
iter 194: loss 4.5661, time 111.53ms, mfu 0.55%
iter 195: loss 5.0774, time 108.73ms, mfu 0.55%
iter 196: loss 5.2543, time 108.99ms, mfu 0.55%
iter 197: loss 5.4316, time 113.20ms, mfu 0.55%
iter 198: loss 5.7628, time 114.41ms, mfu 0.55%
iter 199: loss 5.4019, time 112.79ms, mfu 0.55%
iter 200: loss 5.5988, time 110.09ms, mfu 0.55%
iter 201: loss 5.1409, time 112.78ms, mfu 0.55%
iter 202: loss 5.2160, time 108.87ms, mfu 0.55%
iter 203: loss 5.4752, time 109.39ms, mfu 0.55%
iter 204: loss 4.8641, time 109.01ms, mfu 0.55%
iter 205: loss 5.5348, time 114.26ms, mfu 0.55%
iter 206: loss 5.3768, time 109.40ms, mfu 0.55%
iter 207: loss 5.0100, time 112.59ms, mfu 0.55%
iter 208: loss 5.2609, time 112.57ms, mfu 0.55%
iter 209: loss 5.0998, time 111.79ms, mfu 0.55%
iter 210: loss 5.4985, time 112.81ms, mfu 0.55%
iter 211: loss 5.4382, time 114.85ms, mfu 0.55%
iter 212: loss 4.9462, time 110.59ms, mfu 0.55%
iter 213: loss 4.8022, time 106.48ms, mfu 0.55%
iter 214: loss 5.2507, time 112.70ms, mfu 0.55%
iter 215: loss 5.8007, time 114.80ms, mfu 0.55%
iter 216: loss 5.7816, time 112.16ms, mfu 0.55%
iter 217: loss 5.0154, time 110.16ms, mfu 0.55%
iter 218: loss 5.3560, time 111.18ms, mfu 0.55%
iter 219: loss 5.3720, time 112.69ms, mfu 0.55%
iter 220: loss 5.1668, time 108.61ms, mfu 0.55%
iter 221: loss 5.5935, time 110.00ms, mfu 0.55%
iter 222: loss 5.4826, time 107.22ms, mfu 0.55%
iter 223: loss 5.0014, time 114.24ms, mfu 0.55%
iter 224: loss 5.2704, time 111.49ms, mfu 0.55%
iter 225: loss 5.8796, time 111.23ms, mfu 0.55%
iter 226: loss 5.2730, time 110.64ms, mfu 0.55%
iter 227: loss 5.1621, time 111.73ms, mfu 0.55%
iter 228: loss 5.4866, time 110.27ms, mfu 0.55%
iter 229: loss 4.9927, time 106.35ms, mfu 0.55%
iter 230: loss 5.3336, time 109.20ms, mfu 0.55%
iter 231: loss 5.1937, time 109.74ms, mfu 0.55%
iter 232: loss 5.8583, time 112.03ms, mfu 0.55%
iter 233: loss 5.3263, time 109.05ms, mfu 0.55%
iter 234: loss 4.9912, time 112.77ms, mfu 0.55%
iter 235: loss 4.6406, time 111.76ms, mfu 0.55%
iter 236: loss 5.4161, time 112.20ms, mfu 0.55%
iter 237: loss 4.8467, time 114.44ms, mfu 0.55%
iter 238: loss 5.5361, time 112.76ms, mfu 0.55%
iter 239: loss 5.1480, time 112.06ms, mfu 0.55%
iter 240: loss 5.1539, time 108.88ms, mfu 0.55%
iter 241: loss 4.4672, time 109.35ms, mfu 0.55%
iter 242: loss 5.0073, time 111.21ms, mfu 0.55%
iter 243: loss 4.8537, time 113.81ms, mfu 0.55%
iter 244: loss 4.5708, time 110.59ms, mfu 0.55%
iter 245: loss 4.9828, time 113.48ms, mfu 0.55%
iter 246: loss 5.1420, time 112.10ms, mfu 0.55%
iter 247: loss 4.7972, time 114.84ms, mfu 0.55%
iter 248: loss 4.7370, time 110.14ms, mfu 0.55%
iter 249: loss 5.2499, time 111.73ms, mfu 0.55%
step 250: train loss 5.2111, val loss 5.0223
saving checkpoint to out
iter 250: loss 5.1045, time 5157.43ms, mfu 0.49%
iter 251: loss 5.2821, time 135.14ms, mfu 0.49%
iter 252: loss 4.5160, time 116.42ms, mfu 0.49%
iter 253: loss 4.2948, time 111.69ms, mfu 0.50%
iter 254: loss 4.9249, time 112.40ms, mfu 0.50%
iter 255: loss 5.0824, time 110.76ms, mfu 0.51%
iter 256: loss 4.7982, time 110.05ms, mfu 0.51%
iter 257: loss 5.1185, time 109.39ms, mfu 0.52%
iter 258: loss 5.1567, time 111.60ms, mfu 0.52%
iter 259: loss 5.4032, time 107.92ms, mfu 0.53%
iter 260: loss 4.5815, time 115.26ms, mfu 0.53%
