
step 0: train loss 11.1040, val loss 11.1001
iter 105: loss 4.2743, time 363.01ms, mfu 10.95%
iter 106: loss 4.2752, time 362.26ms, mfu 10.95%
iter 107: loss 4.0369, time 363.03ms, mfu 10.94%
iter 108: loss 4.2162, time 362.64ms, mfu 10.94%
iter 109: loss 4.3065, time 362.47ms, mfu 10.94%
iter 110: loss 4.1935, time 363.30ms, mfu 10.94%
iter 111: loss 4.1348, time 363.73ms, mfu 10.94%
iter 112: loss 4.1945, time 363.31ms, mfu 10.94%
iter 113: loss 4.1741, time 363.80ms, mfu 10.93%
iter 114: loss 4.0979, time 362.75ms, mfu 10.94%
iter 115: loss 4.0997, time 362.57ms, mfu 10.94%
iter 116: loss 4.1051, time 368.32ms, mfu 10.92%
iter 117: loss 4.0932, time 358.15ms, mfu 10.94%
iter 118: loss 4.1155, time 363.02ms, mfu 10.94%
iter 119: loss 4.0952, time 363.01ms, mfu 10.94%
iter 120: loss 4.0609, time 363.54ms, mfu 10.93%
iter 121: loss 4.0419, time 362.53ms, mfu 10.93%
iter 122: loss 4.0627, time 364.24ms, mfu 10.93%
iter 123: loss 4.1306, time 362.67ms, mfu 10.93%
iter 124: loss 4.0151, time 362.45ms, mfu 10.93%
iter 125: loss 4.0159, time 363.26ms, mfu 10.93%
iter 126: loss 4.0048, time 363.00ms, mfu 10.93%
iter 127: loss 4.1244, time 362.44ms, mfu 10.93%
iter 128: loss 3.9971, time 362.36ms, mfu 10.94%
iter 129: loss 4.0538, time 363.61ms, mfu 10.93%
iter 130: loss 4.0941, time 363.36ms, mfu 10.93%
iter 131: loss 4.1166, time 363.56ms, mfu 10.93%
iter 132: loss 3.9636, time 362.90ms, mfu 10.93%
iter 133: loss 4.0436, time 363.54ms, mfu 10.93%
iter 134: loss 4.0169, time 363.81ms, mfu 10.93%
iter 135: loss 3.9173, time 363.73ms, mfu 10.93%
iter 136: loss 3.9151, time 363.55ms, mfu 10.92%
iter 137: loss 4.0044, time 365.80ms, mfu 10.92%
iter 138: loss 3.8717, time 366.02ms, mfu 10.91%
iter 139: loss 3.9008, time 363.99ms, mfu 10.91%
iter 140: loss 4.0024, time 364.53ms, mfu 10.91%
iter 141: loss 3.8820, time 363.04ms, mfu 10.91%
iter 142: loss 3.8572, time 362.15ms, mfu 10.91%
iter 143: loss 3.7877, time 365.42ms, mfu 10.91%
iter 144: loss 3.8771, time 362.67ms, mfu 10.91%
iter 145: loss 3.9681, time 360.49ms, mfu 10.92%
iter 146: loss 3.8858, time 362.48ms, mfu 10.92%
iter 147: loss 3.8876, time 363.73ms, mfu 10.92%
iter 148: loss 3.9475, time 362.10ms, mfu 10.93%
iter 149: loss 3.9446, time 365.82ms, mfu 10.92%
iter 150: loss 3.9150, time 367.17ms, mfu 10.91%
iter 151: loss 3.8942, time 362.06ms, mfu 10.91%
iter 152: loss 3.9188, time 363.46ms, mfu 10.91%
iter 153: loss 3.8074, time 359.02ms, mfu 10.93%
iter 154: loss 3.8874, time 367.34ms, mfu 10.91%
iter 155: loss 4.0073, time 363.70ms, mfu 10.91%
iter 156: loss 3.8791, time 364.48ms, mfu 10.91%
iter 157: loss 3.9020, time 364.33ms, mfu 10.91%
iter 158: loss 3.9206, time 363.89ms, mfu 10.91%
iter 159: loss 3.7087, time 364.98ms, mfu 10.91%
iter 160: loss 3.9465, time 367.90ms, mfu 10.89%
iter 161: loss 3.9055, time 363.01ms, mfu 10.90%
iter 162: loss 3.8038, time 356.69ms, mfu 10.92%
iter 163: loss 3.8601, time 370.35ms, mfu 10.90%
iter 164: loss 3.7956, time 364.70ms, mfu 10.90%
iter 165: loss 3.8253, time 363.36ms, mfu 10.90%
iter 166: loss 3.7417, time 363.45ms, mfu 10.90%
iter 167: loss 3.7518, time 363.85ms, mfu 10.90%
iter 168: loss 3.8379, time 364.87ms, mfu 10.90%
iter 169: loss 3.6638, time 362.86ms, mfu 10.90%
iter 170: loss 3.7906, time 364.35ms, mfu 10.90%
iter 171: loss 3.7509, time 366.47ms, mfu 10.89%
iter 172: loss 3.8242, time 364.53ms, mfu 10.89%
iter 173: loss 3.8392, time 363.84ms, mfu 10.90%
iter 174: loss 3.7291, time 363.41ms, mfu 10.90%
iter 175: loss 3.7833, time 363.81ms, mfu 10.90%
iter 176: loss 3.6290, time 362.92ms, mfu 10.90%
iter 177: loss 3.6935, time 364.34ms, mfu 10.90%
iter 178: loss 3.8105, time 365.25ms, mfu 10.90%
iter 179: loss 3.6742, time 367.39ms, mfu 10.89%
iter 180: loss 3.7804, time 364.89ms, mfu 10.89%
iter 181: loss 3.7135, time 362.90ms, mfu 10.89%
iter 182: loss 3.7602, time 363.78ms, mfu 10.89%
iter 183: loss 3.7810, time 366.01ms, mfu 10.89%
iter 184: loss 3.6690, time 363.36ms, mfu 10.89%
iter 185: loss 3.6911, time 366.91ms, mfu 10.88%
iter 186: loss 3.6983, time 361.34ms, mfu 10.89%
iter 187: loss 3.7151, time 365.62ms, mfu 10.89%
iter 188: loss 3.6613, time 363.37ms, mfu 10.89%
iter 189: loss 3.6864, time 364.54ms, mfu 10.89%
iter 190: loss 3.7991, time 362.52ms, mfu 10.90%
iter 191: loss 3.6157, time 363.59ms, mfu 10.90%
iter 192: loss 3.6305, time 365.93ms, mfu 10.89%
iter 193: loss 3.7327, time 368.56ms, mfu 10.88%
iter 194: loss 3.5707, time 365.28ms, mfu 10.88%
iter 195: loss 3.7060, time 362.70ms, mfu 10.89%
iter 196: loss 3.6195, time 364.29ms, mfu 10.89%
iter 197: loss 3.6113, time 365.59ms, mfu 10.88%
iter 198: loss 3.5066, time 369.36ms, mfu 10.87%
iter 199: loss 3.6260, time 364.04ms, mfu 10.87%
iter 200: loss 3.6834, time 365.13ms, mfu 10.87%
iter 201: loss 3.5863, time 365.99ms, mfu 10.87%
iter 202: loss 3.6867, time 366.69ms, mfu 10.86%
iter 203: loss 3.6794, time 359.05ms, mfu 10.88%
iter 204: loss 3.5807, time 364.04ms, mfu 10.88%
iter 205: loss 3.4961, time 366.81ms, mfu 10.88%
iter 206: loss 3.5655, time 364.22ms, mfu 10.88%
iter 207: loss 3.5698, time 363.27ms, mfu 10.88%
iter 208: loss 3.6403, time 364.29ms, mfu 10.89%
iter 209: loss 3.5528, time 363.16ms, mfu 10.89%
iter 210: loss 3.5845, time 363.31ms, mfu 10.89%
iter 211: loss 3.4251, time 365.30ms, mfu 10.89%
iter 212: loss 3.6058, time 365.58ms, mfu 10.89%
iter 213: loss 3.6580, time 366.35ms, mfu 10.88%
iter 214: loss 3.6273, time 363.86ms, mfu 10.88%
iter 215: loss 3.5823, time 365.00ms, mfu 10.88%
iter 216: loss 3.5674, time 364.70ms, mfu 10.88%
iter 217: loss 3.5275, time 368.68ms, mfu 10.87%
iter 218: loss 3.7398, time 365.24ms, mfu 10.87%
iter 219: loss 3.6764, time 363.97ms, mfu 10.87%
iter 220: loss 3.5915, time 363.88ms, mfu 10.88%
iter 221: loss 3.5043, time 366.08ms, mfu 10.87%
iter 222: loss 3.4921, time 363.83ms, mfu 10.88%
iter 223: loss 3.4370, time 367.17ms, mfu 10.87%
iter 224: loss 3.4935, time 364.85ms, mfu 10.87%
iter 225: loss 3.4478, time 365.03ms, mfu 10.87%
iter 226: loss 3.5555, time 364.52ms, mfu 10.87%
iter 227: loss 3.4831, time 365.92ms, mfu 10.87%
iter 228: loss 3.5888, time 367.31ms, mfu 10.86%
iter 229: loss 3.5553, time 363.27ms, mfu 10.87%
iter 230: loss 3.4075, time 364.56ms, mfu 10.87%
iter 231: loss 3.4631, time 363.59ms, mfu 10.87%
iter 232: loss 3.4793, time 365.28ms, mfu 10.87%
iter 233: loss 3.4692, time 366.21ms, mfu 10.87%
iter 234: loss 3.3761, time 364.52ms, mfu 10.87%
iter 235: loss 3.6054, time 361.31ms, mfu 10.88%
iter 236: loss 3.4332, time 365.56ms, mfu 10.88%
iter 237: loss 3.4053, time 364.79ms, mfu 10.88%
iter 238: loss 3.4692, time 363.06ms, mfu 10.88%
iter 239: loss 3.4954, time 363.41ms, mfu 10.89%
iter 240: loss 3.4802, time 363.86ms, mfu 10.89%
iter 241: loss 3.4151, time 363.05ms, mfu 10.89%
iter 242: loss 3.4906, time 361.96ms, mfu 10.90%
iter 243: loss 3.5170, time 371.20ms, mfu 10.88%
iter 244: loss 3.4761, time 364.28ms, mfu 10.88%
iter 245: loss 3.5287, time 363.87ms, mfu 10.88%
iter 246: loss 3.5258, time 363.73ms, mfu 10.89%
iter 247: loss 3.5219, time 363.25ms, mfu 10.89%
iter 248: loss 3.3684, time 365.89ms, mfu 10.89%
iter 249: loss 3.4312, time 368.10ms, mfu 10.88%
step 250: train loss 3.4302, val loss 3.5483
saving checkpoint to out
iter 250: loss 3.5263, time 5346.27ms, mfu 9.86%
iter 251: loss 3.4765, time 362.16ms, mfu 9.97%
iter 252: loss 3.4213, time 363.80ms, mfu 10.07%
iter 253: loss 3.4550, time 362.57ms, mfu 10.15%
iter 254: loss 3.4179, time 363.16ms, mfu 10.23%
iter 255: loss 3.3566, time 362.04ms, mfu 10.30%
iter 256: loss 3.3405, time 364.25ms, mfu 10.36%
iter 257: loss 3.3986, time 365.03ms, mfu 10.41%
iter 258: loss 3.4429, time 366.93ms, mfu 10.45%
iter 259: loss 3.2345, time 363.12ms, mfu 10.50%
iter 260: loss 3.4788, time 364.36ms, mfu 10.54%
