step 0: train loss 10.8405, val loss 10.8497
iter 105: loss 5.8452, time 322.32ms, mfu 0.11%
iter 106: loss 5.8728, time 413.35ms, mfu 0.10%
iter 107: loss 5.7018, time 343.47ms, mfu 0.10%
iter 108: loss 5.5814, time 292.69ms, mfu 0.10%
iter 109: loss 6.0920, time 299.26ms, mfu 0.10%
iter 110: loss 5.7458, time 461.81ms, mfu 0.10%
iter 111: loss 5.4591, time 378.47ms, mfu 0.10%
iter 112: loss 5.6067, time 310.59ms, mfu 0.10%
iter 113: loss 5.6861, time 210.78ms, mfu 0.10%
iter 114: loss 5.4652, time 243.71ms, mfu 0.10%
iter 115: loss 5.4337, time 224.49ms, mfu 0.11%
iter 116: loss 6.0056, time 200.76ms, mfu 0.11%
iter 117: loss 5.7903, time 210.86ms, mfu 0.11%
iter 118: loss 6.1024, time 202.02ms, mfu 0.12%
iter 119: loss 5.4002, time 202.38ms, mfu 0.12%
iter 120: loss 5.8283, time 209.67ms, mfu 0.12%
iter 121: loss 5.3369, time 291.80ms, mfu 0.12%
iter 122: loss 5.5997, time 244.53ms, mfu 0.12%
iter 123: loss 5.5321, time 221.39ms, mfu 0.12%
iter 124: loss 5.4711, time 199.10ms, mfu 0.12%
iter 125: loss 5.4376, time 209.62ms, mfu 0.13%
iter 126: loss 5.2389, time 190.59ms, mfu 0.13%
iter 127: loss 5.4458, time 186.88ms, mfu 0.13%
iter 128: loss 5.6838, time 234.50ms, mfu 0.13%
iter 129: loss 5.4269, time 198.11ms, mfu 0.13%
iter 130: loss 5.5482, time 226.52ms, mfu 0.13%
iter 131: loss 5.8046, time 200.55ms, mfu 0.13%
iter 132: loss 5.5824, time 191.96ms, mfu 0.14%
iter 133: loss 5.2053, time 209.19ms, mfu 0.14%
iter 134: loss 5.8769, time 378.12ms, mfu 0.13%
iter 135: loss 5.6275, time 405.05ms, mfu 0.13%
iter 136: loss 5.5556, time 305.90ms, mfu 0.12%
iter 137: loss 5.2917, time 284.51ms, mfu 0.12%
iter 138: loss 5.4514, time 329.38ms, mfu 0.12%
iter 139: loss 5.5336, time 290.10ms, mfu 0.12%
iter 140: loss 5.3219, time 315.34ms, mfu 0.11%
