
step 0: train loss 10.9365, val loss 10.9358
iter 105: loss 4.7105, time 133.34ms, mfu 3.84%
iter 106: loss 4.9116, time 139.31ms, mfu 3.83%
iter 107: loss 5.4706, time 132.85ms, mfu 3.84%
iter 108: loss 4.9678, time 140.29ms, mfu 3.83%
iter 109: loss 4.9263, time 140.66ms, mfu 3.82%
iter 110: loss 5.5931, time 134.40ms, mfu 3.83%
iter 111: loss 4.8937, time 138.97ms, mfu 3.82%
iter 112: loss 4.9439, time 134.95ms, mfu 3.83%
iter 113: loss 4.9919, time 138.19ms, mfu 3.82%
iter 114: loss 5.0971, time 134.84ms, mfu 3.83%
iter 115: loss 5.1466, time 137.39ms, mfu 3.83%
iter 116: loss 5.0369, time 134.81ms, mfu 3.83%
iter 117: loss 4.5876, time 140.47ms, mfu 3.82%
iter 118: loss 5.6094, time 137.76ms, mfu 3.82%
iter 119: loss 4.9147, time 135.56ms, mfu 3.83%
iter 120: loss 5.5250, time 138.81ms, mfu 3.82%
iter 121: loss 5.3584, time 135.74ms, mfu 3.82%
iter 122: loss 4.5269, time 137.79ms, mfu 3.82%
iter 123: loss 4.5087, time 138.03ms, mfu 3.82%
iter 124: loss 5.1439, time 130.57ms, mfu 3.84%
iter 125: loss 5.1207, time 140.81ms, mfu 3.83%
iter 126: loss 5.2636, time 141.96ms, mfu 3.81%
iter 127: loss 4.4499, time 133.55ms, mfu 3.82%
iter 128: loss 5.0207, time 139.44ms, mfu 3.82%
iter 129: loss 5.0643, time 129.07ms, mfu 3.84%
iter 130: loss 5.1194, time 144.11ms, mfu 3.82%
iter 131: loss 5.0433, time 131.88ms, mfu 3.84%
iter 132: loss 4.8195, time 141.39ms, mfu 3.82%
iter 133: loss 4.7922, time 139.29ms, mfu 3.82%
iter 134: loss 4.7402, time 133.73ms, mfu 3.83%
iter 135: loss 4.7589, time 140.55ms, mfu 3.82%
iter 136: loss 5.0721, time 138.31ms, mfu 3.81%
iter 137: loss 4.9974, time 136.02ms, mfu 3.82%
iter 138: loss 4.9439, time 136.64ms, mfu 3.82%
iter 139: loss 4.6974, time 135.84ms, mfu 3.82%
iter 140: loss 5.0653, time 138.85ms, mfu 3.82%
iter 141: loss 4.9624, time 133.67ms, mfu 3.83%
iter 142: loss 4.6074, time 139.09ms, mfu 3.82%
iter 143: loss 4.7982, time 134.84ms, mfu 3.83%
iter 144: loss 5.5090, time 137.50ms, mfu 3.83%
iter 145: loss 5.0211, time 133.02ms, mfu 3.84%
iter 146: loss 4.8741, time 139.78ms, mfu 3.83%
iter 147: loss 4.5668, time 133.96ms, mfu 3.84%
iter 148: loss 4.4121, time 139.55ms, mfu 3.83%
iter 149: loss 4.7192, time 138.50ms, mfu 3.82%
iter 150: loss 4.4455, time 130.72ms, mfu 3.84%
iter 151: loss 5.1216, time 144.41ms, mfu 3.82%
iter 152: loss 4.6452, time 137.52ms, mfu 3.82%
iter 153: loss 5.8448, time 132.67ms, mfu 3.83%
iter 154: loss 4.8920, time 139.85ms, mfu 3.82%
iter 155: loss 5.0254, time 138.25ms, mfu 3.82%
iter 156: loss 4.7830, time 137.47ms, mfu 3.82%
iter 157: loss 4.5885, time 129.12ms, mfu 3.84%
iter 158: loss 4.5849, time 140.15ms, mfu 3.83%
iter 159: loss 4.9040, time 139.85ms, mfu 3.82%
iter 160: loss 4.6736, time 137.60ms, mfu 3.82%
iter 161: loss 4.8148, time 132.76ms, mfu 3.84%
iter 162: loss 5.7692, time 140.33ms, mfu 3.82%
iter 163: loss 4.5510, time 137.70ms, mfu 3.82%
iter 164: loss 5.8648, time 136.18ms, mfu 3.83%
iter 165: loss 5.0280, time 138.75ms, mfu 3.82%
iter 166: loss 4.5533, time 137.73ms, mfu 3.82%
iter 167: loss 4.7420, time 135.40ms, mfu 3.82%
iter 168: loss 4.8841, time 138.95ms, mfu 3.82%
iter 169: loss 4.6171, time 132.00ms, mfu 3.83%
iter 170: loss 4.3878, time 140.93ms, mfu 3.82%
iter 171: loss 4.8394, time 134.97ms, mfu 3.83%
iter 172: loss 5.0837, time 139.51ms, mfu 3.82%
iter 173: loss 4.4703, time 139.58ms, mfu 3.81%
iter 174: loss 4.6712, time 134.02ms, mfu 3.82%
iter 175: loss 4.9960, time 138.97ms, mfu 3.82%
iter 176: loss 5.1504, time 137.48ms, mfu 3.82%
iter 177: loss 4.8311, time 136.02ms, mfu 3.82%
iter 178: loss 4.5904, time 138.01ms, mfu 3.82%
iter 179: loss 4.3864, time 133.96ms, mfu 3.83%
iter 180: loss 4.7923, time 133.81ms, mfu 3.84%
iter 181: loss 5.0605, time 142.55ms, mfu 3.82%
iter 182: loss 4.7249, time 137.24ms, mfu 3.82%
iter 183: loss 4.8696, time 132.37ms, mfu 3.83%
iter 184: loss 4.7592, time 141.47ms, mfu 3.82%
iter 185: loss 5.5612, time 137.52ms, mfu 3.82%
iter 186: loss 4.5017, time 136.10ms, mfu 3.82%
iter 187: loss 4.8675, time 137.60ms, mfu 3.82%
iter 188: loss 4.7575, time 132.61ms, mfu 3.83%
iter 189: loss 5.1025, time 135.19ms, mfu 3.84%
iter 190: loss 4.8341, time 140.60ms, mfu 3.83%
iter 191: loss 4.6765, time 138.50ms, mfu 3.82%
iter 192: loss 4.5330, time 138.46ms, mfu 3.82%
iter 193: loss 5.0419, time 132.93ms, mfu 3.83%
iter 194: loss 4.9730, time 140.64ms, mfu 3.82%
iter 195: loss 4.6242, time 137.98ms, mfu 3.82%
iter 196: loss 4.7019, time 135.20ms, mfu 3.82%
iter 197: loss 4.8329, time 141.04ms, mfu 3.81%
iter 198: loss 4.6266, time 132.33ms, mfu 3.83%
iter 199: loss 5.6227, time 140.89ms, mfu 3.82%
iter 200: loss 4.6013, time 134.65ms, mfu 3.82%
iter 201: loss 4.8546, time 137.09ms, mfu 3.82%
iter 202: loss 4.3757, time 132.11ms, mfu 3.84%
iter 203: loss 4.8037, time 144.91ms, mfu 3.82%
iter 204: loss 5.6812, time 137.20ms, mfu 3.82%
iter 205: loss 4.8984, time 136.87ms, mfu 3.82%
iter 206: loss 4.5363, time 136.19ms, mfu 3.82%
iter 207: loss 4.1439, time 139.79ms, mfu 3.81%
iter 208: loss 4.7635, time 134.59ms, mfu 3.82%
iter 209: loss 4.6829, time 138.07ms, mfu 3.82%
iter 210: loss 4.7407, time 135.76ms, mfu 3.82%
iter 211: loss 4.6070, time 137.06ms, mfu 3.82%
iter 212: loss 4.9093, time 139.56ms, mfu 3.82%
iter 213: loss 4.4791, time 132.48ms, mfu 3.83%
iter 214: loss 4.7383, time 140.86ms, mfu 3.82%
iter 215: loss 5.6035, time 136.78ms, mfu 3.82%
iter 216: loss 5.2490, time 136.72ms, mfu 3.82%
iter 217: loss 4.7726, time 138.57ms, mfu 3.82%
iter 218: loss 4.8607, time 135.99ms, mfu 3.82%
iter 219: loss 4.7299, time 138.56ms, mfu 3.82%
iter 220: loss 4.4766, time 133.41ms, mfu 3.83%
iter 221: loss 4.4548, time 145.16ms, mfu 3.81%
iter 222: loss 4.5640, time 133.34ms, mfu 3.82%
iter 223: loss 5.2681, time 141.09ms, mfu 3.81%
iter 224: loss 4.7630, time 133.32ms, mfu 3.82%
iter 225: loss 4.7661, time 134.93ms, mfu 3.83%
iter 226: loss 4.6673, time 137.54ms, mfu 3.82%
iter 227: loss 4.5396, time 137.36ms, mfu 3.82%
iter 228: loss 4.9320, time 136.43ms, mfu 3.83%
iter 229: loss 4.6984, time 136.50ms, mfu 3.83%
iter 230: loss 5.2416, time 135.61ms, mfu 3.83%
iter 231: loss 4.5916, time 138.98ms, mfu 3.82%
iter 232: loss 4.5399, time 133.48ms, mfu 3.83%
iter 233: loss 4.6133, time 138.75ms, mfu 3.83%
iter 234: loss 5.1369, time 133.51ms, mfu 3.84%
iter 235: loss 5.3051, time 139.78ms, mfu 3.83%
iter 236: loss 4.5408, time 133.45ms, mfu 3.84%
iter 237: loss 4.5814, time 139.09ms, mfu 3.83%
iter 238: loss 4.9563, time 134.13ms, mfu 3.84%
iter 239: loss 4.7963, time 139.46ms, mfu 3.83%
iter 240: loss 5.0060, time 139.32ms, mfu 3.82%
iter 241: loss 4.5624, time 133.64ms, mfu 3.83%
iter 242: loss 4.5803, time 139.40ms, mfu 3.83%
iter 243: loss 4.3353, time 135.97ms, mfu 3.83%
iter 244: loss 4.9886, time 137.55ms, mfu 3.83%
iter 245: loss 4.6571, time 137.92ms, mfu 3.82%
iter 246: loss 4.6886, time 135.55ms, mfu 3.83%
iter 247: loss 5.5205, time 137.87ms, mfu 3.83%
iter 248: loss 4.9284, time 134.96ms, mfu 3.83%
iter 249: loss 5.2598, time 138.86ms, mfu 3.83%
step 250: train loss 4.6921, val loss 4.5171
saving checkpoint to out
iter 250: loss 4.3850, time 2447.09ms, mfu 3.46%
iter 251: loss 5.1806, time 167.70ms, mfu 3.43%
iter 252: loss 5.1517, time 135.74ms, mfu 3.47%
iter 253: loss 4.5609, time 136.91ms, mfu 3.51%
iter 254: loss 4.5089, time 140.47ms, mfu 3.53%
iter 255: loss 4.7209, time 135.03ms, mfu 3.57%
iter 256: loss 4.9196, time 137.88ms, mfu 3.59%
iter 257: loss 4.6097, time 135.85ms, mfu 3.62%
iter 258: loss 4.4685, time 136.70ms, mfu 3.64%
iter 259: loss 4.3655, time 137.80ms, mfu 3.65%
iter 260: loss 4.6871, time 139.34ms, mfu 3.66%
iter 261: loss 4.5347, time 135.35ms, mfu 3.69%
iter 262: loss 4.7330, time 138.49ms, mfu 3.69%
iter 263: loss 4.4727, time 137.19ms, mfu 3.71%
iter 264: loss 4.5441, time 137.75ms, mfu 3.72%
iter 265: loss 4.6105, time 136.38ms, mfu 3.73%
iter 266: loss 4.3381, time 138.61ms, mfu 3.73%
iter 267: loss 4.9205, time 134.84ms, mfu 3.75%
iter 268: loss 4.9986, time 137.92ms, mfu 3.75%
iter 269: loss 4.7521, time 135.93ms, mfu 3.76%
iter 270: loss 4.3582, time 138.22ms, mfu 3.77%
iter 271: loss 5.1970, time 140.92ms, mfu 3.76%
iter 272: loss 4.7065, time 134.92ms, mfu 3.77%
iter 273: loss 4.6301, time 138.09ms, mfu 3.78%
iter 274: loss 4.6609, time 136.33ms, mfu 3.78%
iter 275: loss 4.8261, time 136.31ms, mfu 3.79%
iter 276: loss 4.5609, time 139.53ms, mfu 3.79%
iter 277: loss 4.4270, time 136.97ms, mfu 3.79%
iter 278: loss 4.3027, time 137.99ms, mfu 3.79%
iter 279: loss 4.9672, time 136.73ms, mfu 3.79%
iter 280: loss 4.5801, time 136.69ms, mfu 3.80%
iter 281: loss 5.0298, time 139.03ms, mfu 3.80%
iter 282: loss 4.1295, time 140.92ms, mfu 3.79%
iter 283: loss 4.6181, time 135.61ms, mfu 3.80%
iter 284: loss 4.9865, time 138.13ms, mfu 3.79%
iter 285: loss 4.7495, time 138.95ms, mfu 3.79%
iter 286: loss 5.0452, time 133.53ms, mfu 3.81%
iter 287: loss 4.9476, time 139.88ms, mfu 3.80%
iter 288: loss 4.8568, time 135.54ms, mfu 3.81%
iter 289: loss 5.1099, time 138.21ms, mfu 3.80%
iter 290: loss 5.1547, time 135.78ms, mfu 3.81%
iter 291: loss 4.8630, time 137.86ms, mfu 3.81%
iter 292: loss 5.1891, time 138.63ms, mfu 3.81%
iter 293: loss 4.4623, time 137.26ms, mfu 3.81%
iter 294: loss 4.4519, time 137.36ms, mfu 3.81%
iter 295: loss 5.2831, time 136.37ms, mfu 3.81%
iter 296: loss 4.8638, time 136.41ms, mfu 3.81%
iter 297: loss 4.7551, time 137.97ms, mfu 3.81%
iter 298: loss 4.7516, time 137.55ms, mfu 3.81%
iter 299: loss 4.2951, time 138.08ms, mfu 3.81%
iter 300: loss 4.4468, time 139.81ms, mfu 3.80%
iter 301: loss 4.6541, time 133.82ms, mfu 3.82%
iter 302: loss 5.1644, time 139.29ms, mfu 3.81%
iter 303: loss 4.5892, time 135.82ms, mfu 3.81%
iter 304: loss 4.9793, time 137.90ms, mfu 3.81%
iter 305: loss 4.4305, time 137.85ms, mfu 3.81%
