
step 0: train loss 10.9097, val loss 10.9142
iter 105: loss 4.3676, time 169.28ms, mfu 5.82%
iter 106: loss 4.4422, time 163.65ms, mfu 5.83%
iter 107: loss 4.4555, time 172.40ms, mfu 5.82%
iter 108: loss 4.3650, time 169.52ms, mfu 5.81%
iter 109: loss 4.3132, time 170.44ms, mfu 5.80%
iter 110: loss 4.3048, time 165.85ms, mfu 5.81%
iter 111: loss 4.4255, time 167.94ms, mfu 5.81%
iter 112: loss 4.5153, time 168.23ms, mfu 5.81%
iter 113: loss 4.4393, time 166.74ms, mfu 5.82%
iter 114: loss 4.4873, time 169.21ms, mfu 5.82%
iter 115: loss 4.5584, time 166.46ms, mfu 5.82%
iter 116: loss 4.3802, time 167.94ms, mfu 5.82%
iter 117: loss 4.3703, time 162.51ms, mfu 5.84%
iter 118: loss 4.3584, time 174.40ms, mfu 5.82%
iter 119: loss 4.2172, time 167.82ms, mfu 5.82%
iter 120: loss 4.3564, time 169.21ms, mfu 5.82%
iter 121: loss 4.3515, time 168.02ms, mfu 5.82%
iter 122: loss 4.3221, time 167.24ms, mfu 5.82%
iter 123: loss 4.4305, time 165.08ms, mfu 5.83%
iter 124: loss 4.3677, time 170.18ms, mfu 5.82%
iter 125: loss 4.2935, time 169.43ms, mfu 5.82%
iter 126: loss 4.4370, time 169.71ms, mfu 5.81%
iter 127: loss 4.1850, time 166.47ms, mfu 5.82%
iter 128: loss 4.3611, time 167.83ms, mfu 5.82%
iter 129: loss 4.2174, time 170.31ms, mfu 5.81%
iter 130: loss 4.2066, time 163.70ms, mfu 5.83%
iter 131: loss 4.3808, time 170.59ms, mfu 5.82%
iter 132: loss 4.2829, time 169.86ms, mfu 5.81%
iter 133: loss 4.3590, time 163.40ms, mfu 5.83%
iter 134: loss 4.2243, time 171.65ms, mfu 5.82%
iter 135: loss 4.3136, time 169.12ms, mfu 5.81%
iter 136: loss 4.2047, time 169.45ms, mfu 5.81%
iter 137: loss 4.2086, time 168.01ms, mfu 5.81%
iter 138: loss 4.3253, time 169.10ms, mfu 5.81%
iter 139: loss 4.2592, time 167.98ms, mfu 5.81%
iter 140: loss 4.3913, time 166.91ms, mfu 5.81%
iter 141: loss 4.3873, time 169.51ms, mfu 5.81%
iter 142: loss 4.2445, time 166.52ms, mfu 5.82%
iter 143: loss 4.1622, time 168.45ms, mfu 5.82%
iter 144: loss 4.2295, time 169.54ms, mfu 5.81%
iter 145: loss 4.1428, time 163.66ms, mfu 5.83%
iter 146: loss 4.3176, time 170.96ms, mfu 5.82%
iter 147: loss 4.2386, time 169.46ms, mfu 5.81%
iter 148: loss 4.1897, time 168.41ms, mfu 5.81%
iter 149: loss 4.1676, time 168.06ms, mfu 5.81%
iter 150: loss 4.1891, time 167.00ms, mfu 5.82%
iter 151: loss 4.2266, time 168.38ms, mfu 5.82%
iter 152: loss 4.0032, time 167.85ms, mfu 5.82%
iter 153: loss 4.1749, time 169.89ms, mfu 5.81%
iter 154: loss 4.3467, time 164.18ms, mfu 5.83%
iter 155: loss 4.1934, time 170.21ms, mfu 5.82%
iter 156: loss 4.1420, time 170.45ms, mfu 5.81%
iter 157: loss 4.2814, time 169.58ms, mfu 5.81%
iter 158: loss 4.1424, time 167.00ms, mfu 5.81%
iter 159: loss 4.2457, time 169.32ms, mfu 5.81%
iter 160: loss 4.2071, time 170.40ms, mfu 5.80%
iter 161: loss 4.2075, time 167.69ms, mfu 5.80%
iter 162: loss 4.1471, time 167.49ms, mfu 5.81%
iter 163: loss 4.1050, time 169.98ms, mfu 5.80%
iter 164: loss 4.0689, time 171.05ms, mfu 5.79%
iter 165: loss 4.2333, time 162.97ms, mfu 5.81%
iter 166: loss 4.2260, time 171.07ms, mfu 5.81%
iter 167: loss 4.1680, time 166.48ms, mfu 5.81%
iter 168: loss 4.0669, time 169.33ms, mfu 5.81%
