
step 0: train loss 11.1069, val loss 11.0959
iter 105: loss 4.7573, time 173.26ms, mfu 5.86%
iter 106: loss 4.6900, time 163.27ms, mfu 5.88%
iter 107: loss 4.7325, time 171.16ms, mfu 5.87%
iter 108: loss 4.5040, time 169.96ms, mfu 5.87%
iter 109: loss 4.8843, time 171.17ms, mfu 5.86%
iter 110: loss 4.8700, time 162.23ms, mfu 5.89%
iter 111: loss 4.6542, time 170.23ms, mfu 5.88%
iter 112: loss 4.8464, time 175.63ms, mfu 5.86%
iter 113: loss 4.5404, time 169.88ms, mfu 5.86%
iter 114: loss 4.5807, time 170.46ms, mfu 5.85%
iter 115: loss 4.7184, time 168.21ms, mfu 5.86%
iter 116: loss 4.3512, time 168.88ms, mfu 5.86%
iter 117: loss 4.6085, time 169.37ms, mfu 5.86%
iter 118: loss 4.5507, time 169.78ms, mfu 5.86%
iter 119: loss 4.5606, time 164.81ms, mfu 5.87%
iter 120: loss 4.7278, time 171.42ms, mfu 5.86%
iter 121: loss 4.6244, time 169.15ms, mfu 5.86%
iter 122: loss 4.3424, time 165.40ms, mfu 5.88%
iter 123: loss 4.7345, time 168.58ms, mfu 5.88%
iter 124: loss 4.6661, time 171.24ms, mfu 5.87%
iter 125: loss 4.8156, time 169.80ms, mfu 5.87%
iter 126: loss 4.4362, time 171.77ms, mfu 5.86%
iter 127: loss 4.4775, time 170.21ms, mfu 5.86%
iter 128: loss 4.5969, time 161.62ms, mfu 5.88%
iter 129: loss 4.4122, time 171.46ms, mfu 5.87%
iter 130: loss 4.5532, time 172.12ms, mfu 5.86%
iter 131: loss 4.6447, time 164.68ms, mfu 5.88%
iter 132: loss 4.4720, time 173.74ms, mfu 5.86%
iter 133: loss 4.6125, time 169.63ms, mfu 5.86%
iter 134: loss 4.5053, time 168.06ms, mfu 5.86%
iter 135: loss 4.6720, time 171.97ms, mfu 5.86%
iter 136: loss 4.5978, time 168.03ms, mfu 5.86%
iter 137: loss 4.6008, time 168.14ms, mfu 5.86%
iter 138: loss 4.4906, time 169.52ms, mfu 5.86%
iter 139: loss 4.5986, time 167.21ms, mfu 5.87%
iter 140: loss 4.4255, time 163.82ms, mfu 5.89%
iter 141: loss 4.4434, time 172.55ms, mfu 5.87%
iter 142: loss 4.5560, time 171.63ms, mfu 5.87%
iter 143: loss 4.5857, time 170.44ms, mfu 5.86%
iter 144: loss 4.4667, time 170.61ms, mfu 5.86%
iter 145: loss 4.5013, time 161.45ms, mfu 5.89%
iter 146: loss 4.2514, time 168.84ms, mfu 5.88%
iter 147: loss 4.5750, time 175.57ms, mfu 5.86%
iter 148: loss 4.5104, time 169.38ms, mfu 5.86%
iter 149: loss 4.3507, time 164.43ms, mfu 5.88%
iter 150: loss 4.1947, time 173.42ms, mfu 5.86%
iter 151: loss 4.4492, time 170.73ms, mfu 5.86%
iter 152: loss 4.5949, time 169.46ms, mfu 5.86%
iter 153: loss 4.3290, time 170.33ms, mfu 5.85%
iter 154: loss 4.5048, time 167.23ms, mfu 5.86%
iter 155: loss 4.4542, time 169.80ms, mfu 5.86%
iter 156: loss 4.5426, time 170.09ms, mfu 5.86%
iter 157: loss 4.3792, time 163.94ms, mfu 5.88%
iter 158: loss 4.5933, time 167.66ms, mfu 5.88%
iter 159: loss 4.4487, time 173.97ms, mfu 5.86%
iter 160: loss 4.5252, time 168.76ms, mfu 5.86%
iter 161: loss 4.4679, time 172.81ms, mfu 5.85%
iter 162: loss 4.3865, time 167.70ms, mfu 5.86%
iter 163: loss 4.2893, time 168.61ms, mfu 5.86%
iter 164: loss 4.5140, time 166.39ms, mfu 5.87%
iter 165: loss 4.3120, time 170.51ms, mfu 5.87%
iter 166: loss 4.6982, time 171.79ms, mfu 5.86%
iter 167: loss 4.3301, time 168.71ms, mfu 5.86%
iter 168: loss 4.5448, time 168.97ms, mfu 5.86%
iter 169: loss 4.4735, time 167.62ms, mfu 5.87%
iter 170: loss 4.6415, time 166.37ms, mfu 5.88%
iter 171: loss 4.3549, time 173.15ms, mfu 5.86%
iter 172: loss 4.2515, time 169.85ms, mfu 5.86%
iter 173: loss 4.2489, time 170.20ms, mfu 5.86%
iter 174: loss 4.3294, time 168.96ms, mfu 5.86%
iter 175: loss 4.4189, time 164.13ms, mfu 5.88%
iter 176: loss 4.3298, time 171.98ms, mfu 5.87%
iter 177: loss 4.2915, time 171.87ms, mfu 5.86%
iter 178: loss 4.4401, time 170.73ms, mfu 5.85%
iter 179: loss 4.4293, time 165.50ms, mfu 5.87%
iter 180: loss 4.3315, time 172.06ms, mfu 5.86%
iter 181: loss 4.3459, time 169.01ms, mfu 5.86%
iter 182: loss 4.2596, time 170.04ms, mfu 5.86%
iter 183: loss 4.5108, time 166.31ms, mfu 5.87%
iter 184: loss 4.3034, time 171.53ms, mfu 5.86%
iter 185: loss 4.4040, time 169.59ms, mfu 5.86%
iter 186: loss 4.5752, time 171.98ms, mfu 5.85%
iter 187: loss 4.1734, time 168.90ms, mfu 5.85%
iter 188: loss 4.3368, time 169.18ms, mfu 5.85%
iter 189: loss 4.5530, time 168.95ms, mfu 5.85%
iter 190: loss 4.3301, time 169.09ms, mfu 5.86%
iter 191: loss 4.2351, time 168.70ms, mfu 5.86%
iter 192: loss 4.4423, time 170.70ms, mfu 5.85%
iter 193: loss 4.3440, time 162.57ms, mfu 5.88%
iter 194: loss 4.3712, time 173.57ms, mfu 5.86%
iter 195: loss 4.3772, time 169.96ms, mfu 5.86%
iter 196: loss 4.2538, time 170.06ms, mfu 5.86%
iter 197: loss 4.2655, time 170.33ms, mfu 5.85%
iter 198: loss 4.3230, time 166.16ms, mfu 5.87%
iter 199: loss 4.3210, time 169.66ms, mfu 5.86%
iter 200: loss 4.2858, time 170.11ms, mfu 5.86%
iter 201: loss 4.3419, time 170.31ms, mfu 5.86%
iter 202: loss 4.3232, time 169.76ms, mfu 5.86%
iter 203: loss 4.2646, time 169.22ms, mfu 5.86%
iter 204: loss 4.4240, time 171.72ms, mfu 5.85%
iter 205: loss 4.2496, time 168.12ms, mfu 5.85%
iter 206: loss 4.2455, time 169.62ms, mfu 5.85%
iter 207: loss 4.2086, time 170.70ms, mfu 5.85%
iter 208: loss 4.3115, time 170.37ms, mfu 5.85%
iter 209: loss 4.4231, time 170.31ms, mfu 5.84%
iter 210: loss 4.2650, time 163.07ms, mfu 5.87%
iter 211: loss 4.1396, time 168.72ms, mfu 5.87%
iter 212: loss 4.2491, time 173.39ms, mfu 5.85%
iter 213: loss 4.2353, time 170.40ms, mfu 5.85%
iter 214: loss 4.3087, time 167.99ms, mfu 5.86%
iter 215: loss 4.2657, time 172.56ms, mfu 5.85%
iter 216: loss 4.4079, time 168.21ms, mfu 5.85%
iter 217: loss 4.5417, time 170.44ms, mfu 5.85%
iter 218: loss 4.2696, time 169.88ms, mfu 5.85%
iter 219: loss 4.3956, time 169.99ms, mfu 5.85%
iter 220: loss 4.1434, time 163.34ms, mfu 5.87%
iter 221: loss 4.2368, time 174.44ms, mfu 5.85%
iter 222: loss 4.3935, time 167.15ms, mfu 5.86%
iter 223: loss 4.2577, time 170.86ms, mfu 5.85%
iter 224: loss 4.3893, time 164.79ms, mfu 5.87%
iter 225: loss 4.1576, time 173.28ms, mfu 5.86%
