
step 0: train loss 10.9188, val loss 10.9262
iter 105: loss 6.0044, time 112.36ms, mfu 0.69%
iter 106: loss 5.1777, time 113.05ms, mfu 0.69%
iter 107: loss 5.7763, time 111.06ms, mfu 0.69%
iter 108: loss 5.2258, time 109.36ms, mfu 0.69%
iter 109: loss 5.3426, time 112.18ms, mfu 0.69%
iter 110: loss 5.7121, time 111.94ms, mfu 0.69%
iter 111: loss 5.1288, time 111.15ms, mfu 0.69%
iter 112: loss 4.9578, time 109.90ms, mfu 0.69%
iter 113: loss 5.1299, time 111.44ms, mfu 0.69%
iter 114: loss 5.7200, time 109.72ms, mfu 0.69%
iter 115: loss 5.1892, time 110.34ms, mfu 0.69%
iter 116: loss 5.6324, time 108.17ms, mfu 0.69%
iter 117: loss 5.7084, time 114.54ms, mfu 0.69%
iter 118: loss 5.4152, time 109.39ms, mfu 0.69%
iter 119: loss 5.1274, time 109.27ms, mfu 0.69%
iter 120: loss 5.8099, time 112.92ms, mfu 0.69%
iter 121: loss 5.0942, time 109.84ms, mfu 0.69%
iter 122: loss 4.8345, time 111.45ms, mfu 0.69%
iter 123: loss 5.6565, time 110.27ms, mfu 0.69%
iter 124: loss 5.7465, time 114.26ms, mfu 0.69%
iter 125: loss 5.7126, time 108.52ms, mfu 0.69%
iter 126: loss 5.3764, time 111.95ms, mfu 0.69%
iter 127: loss 5.3236, time 108.45ms, mfu 0.69%
iter 128: loss 5.4828, time 114.13ms, mfu 0.69%
iter 129: loss 5.0964, time 109.41ms, mfu 0.69%
iter 130: loss 4.9445, time 109.22ms, mfu 0.69%
iter 131: loss 5.9280, time 115.37ms, mfu 0.69%
iter 132: loss 5.3168, time 111.72ms, mfu 0.69%
iter 133: loss 5.9110, time 113.30ms, mfu 0.69%
iter 134: loss 5.4409, time 113.00ms, mfu 0.68%
iter 135: loss 5.0083, time 114.56ms, mfu 0.68%
iter 136: loss 5.8539, time 110.83ms, mfu 0.68%
iter 137: loss 5.5238, time 110.52ms, mfu 0.68%
iter 138: loss 5.4691, time 111.08ms, mfu 0.68%
iter 139: loss 5.3988, time 109.22ms, mfu 0.69%
iter 140: loss 4.9309, time 109.65ms, mfu 0.69%
iter 141: loss 5.1149, time 115.98ms, mfu 0.68%
iter 142: loss 5.0949, time 109.07ms, mfu 0.69%
iter 143: loss 4.8127, time 108.66ms, mfu 0.69%
iter 144: loss 4.9019, time 112.26ms, mfu 0.69%
iter 145: loss 5.3922, time 107.28ms, mfu 0.69%
iter 146: loss 5.3490, time 115.76ms, mfu 0.69%
iter 147: loss 4.5904, time 109.65ms, mfu 0.69%
iter 148: loss 5.2208, time 109.07ms, mfu 0.69%
iter 149: loss 5.3548, time 114.20ms, mfu 0.69%
iter 150: loss 5.8143, time 111.20ms, mfu 0.69%
iter 151: loss 5.4653, time 109.58ms, mfu 0.69%
iter 152: loss 5.4240, time 109.04ms, mfu 0.69%
