
step 0: train loss 10.8591, val loss 10.8557
iter 105: loss 4.2458, time 507.15ms, mfu 10.07%
iter 106: loss 4.1907, time 503.41ms, mfu 10.06%
iter 107: loss 4.3250, time 500.67ms, mfu 10.07%
iter 108: loss 4.3034, time 502.68ms, mfu 10.07%
iter 109: loss 4.5421, time 503.84ms, mfu 10.07%
iter 110: loss 4.3835, time 500.99ms, mfu 10.07%
iter 111: loss 4.2823, time 502.08ms, mfu 10.07%
iter 112: loss 4.3183, time 502.81ms, mfu 10.07%
iter 113: loss 4.3873, time 503.24ms, mfu 10.07%
iter 114: loss 4.2232, time 502.84ms, mfu 10.07%
iter 115: loss 4.3785, time 503.89ms, mfu 10.06%
iter 116: loss 4.2641, time 504.19ms, mfu 10.06%
iter 117: loss 4.2088, time 503.03ms, mfu 10.06%
iter 118: loss 4.2238, time 501.16ms, mfu 10.07%
iter 119: loss 4.2345, time 502.25ms, mfu 10.07%
iter 120: loss 4.1963, time 503.64ms, mfu 10.06%
iter 121: loss 4.2894, time 502.97ms, mfu 10.06%
iter 122: loss 4.2513, time 502.01ms, mfu 10.07%
iter 123: loss 4.2673, time 504.10ms, mfu 10.06%
iter 124: loss 4.2279, time 503.66ms, mfu 10.06%
iter 125: loss 4.1227, time 503.28ms, mfu 10.06%
iter 126: loss 4.2944, time 501.25ms, mfu 10.06%
iter 127: loss 4.3627, time 503.58ms, mfu 10.06%
iter 128: loss 4.0665, time 504.12ms, mfu 10.06%
iter 129: loss 4.2955, time 503.72ms, mfu 10.06%
iter 130: loss 4.1204, time 503.85ms, mfu 10.06%
iter 131: loss 4.1936, time 501.86ms, mfu 10.06%
iter 132: loss 4.0200, time 503.76ms, mfu 10.06%
iter 133: loss 4.0890, time 505.41ms, mfu 10.05%
iter 134: loss 4.1839, time 503.55ms, mfu 10.05%
iter 135: loss 4.1985, time 504.12ms, mfu 10.05%
iter 136: loss 4.2073, time 503.09ms, mfu 10.05%
iter 137: loss 4.2708, time 502.84ms, mfu 10.05%
iter 138: loss 4.0896, time 503.94ms, mfu 10.05%
iter 139: loss 4.1372, time 504.50ms, mfu 10.05%
iter 140: loss 4.1078, time 503.96ms, mfu 10.05%
iter 141: loss 4.2333, time 502.00ms, mfu 10.05%
iter 142: loss 4.1239, time 503.50ms, mfu 10.05%
iter 143: loss 4.1664, time 503.21ms, mfu 10.05%
iter 144: loss 4.1201, time 503.45ms, mfu 10.05%
iter 145: loss 4.1878, time 504.68ms, mfu 10.05%
iter 146: loss 4.1739, time 502.64ms, mfu 10.05%
iter 147: loss 4.1042, time 502.38ms, mfu 10.05%
iter 148: loss 3.9923, time 504.78ms, mfu 10.05%
iter 149: loss 3.9186, time 503.94ms, mfu 10.05%
iter 150: loss 4.1365, time 504.25ms, mfu 10.05%
iter 151: loss 4.0328, time 501.68ms, mfu 10.05%
iter 152: loss 3.9563, time 502.64ms, mfu 10.05%
iter 153: loss 3.9157, time 503.00ms, mfu 10.05%
iter 154: loss 3.9386, time 504.35ms, mfu 10.05%
iter 155: loss 4.1017, time 502.26ms, mfu 10.05%
iter 156: loss 4.0104, time 502.50ms, mfu 10.06%
iter 157: loss 4.0215, time 504.01ms, mfu 10.05%
iter 158: loss 4.0777, time 503.23ms, mfu 10.05%
iter 159: loss 4.0628, time 504.08ms, mfu 10.05%
iter 160: loss 3.8966, time 503.06ms, mfu 10.05%
iter 161: loss 3.9686, time 502.15ms, mfu 10.06%
iter 162: loss 3.9994, time 504.80ms, mfu 10.05%
iter 163: loss 3.9507, time 504.79ms, mfu 10.05%
iter 164: loss 3.9755, time 503.84ms, mfu 10.05%
iter 165: loss 3.9511, time 504.06ms, mfu 10.05%
iter 166: loss 4.0655, time 501.52ms, mfu 10.05%
iter 167: loss 3.8359, time 503.56ms, mfu 10.05%
iter 168: loss 3.9971, time 504.80ms, mfu 10.05%
iter 169: loss 4.0275, time 503.75ms, mfu 10.05%
iter 170: loss 4.0390, time 503.97ms, mfu 10.05%
iter 171: loss 3.9193, time 503.12ms, mfu 10.05%
iter 172: loss 4.0107, time 502.10ms, mfu 10.05%
iter 173: loss 3.7017, time 503.31ms, mfu 10.05%
iter 174: loss 4.0674, time 503.05ms, mfu 10.05%
iter 175: loss 4.0013, time 502.26ms, mfu 10.05%
iter 176: loss 3.9339, time 502.60ms, mfu 10.06%
iter 177: loss 4.0623, time 502.67ms, mfu 10.06%
iter 178: loss 3.9144, time 503.23ms, mfu 10.06%
iter 179: loss 3.8562, time 503.26ms, mfu 10.06%
iter 180: loss 3.9525, time 504.59ms, mfu 10.05%
iter 181: loss 3.8932, time 502.55ms, mfu 10.06%
iter 182: loss 3.9887, time 504.35ms, mfu 10.05%
iter 183: loss 3.9691, time 504.31ms, mfu 10.05%
iter 184: loss 3.9841, time 501.38ms, mfu 10.06%
iter 185: loss 3.9815, time 503.88ms, mfu 10.05%
iter 186: loss 3.9625, time 502.65ms, mfu 10.06%
iter 187: loss 3.9469, time 502.56ms, mfu 10.06%
iter 188: loss 3.9386, time 501.62ms, mfu 10.06%
iter 189: loss 3.8681, time 502.62ms, mfu 10.06%
iter 190: loss 3.7801, time 504.77ms, mfu 10.06%
iter 191: loss 3.8729, time 503.08ms, mfu 10.06%
iter 192: loss 3.9961, time 500.56ms, mfu 10.06%
iter 193: loss 3.8944, time 502.66ms, mfu 10.06%
iter 194: loss 4.0072, time 501.62ms, mfu 10.07%
iter 195: loss 3.9572, time 504.18ms, mfu 10.06%
iter 196: loss 3.8172, time 501.77ms, mfu 10.06%
iter 197: loss 3.6765, time 501.79ms, mfu 10.07%
iter 198: loss 3.8095, time 503.30ms, mfu 10.07%
iter 199: loss 3.7769, time 501.67ms, mfu 10.07%
iter 200: loss 3.8514, time 501.81ms, mfu 10.07%
iter 201: loss 3.8284, time 502.96ms, mfu 10.07%
iter 202: loss 3.9323, time 504.50ms, mfu 10.06%
iter 203: loss 3.7988, time 502.25ms, mfu 10.07%
iter 204: loss 3.7542, time 500.66ms, mfu 10.07%
iter 205: loss 3.8878, time 503.73ms, mfu 10.07%
iter 206: loss 3.8840, time 502.09ms, mfu 10.07%
iter 207: loss 3.6634, time 501.32ms, mfu 10.07%
iter 208: loss 3.7747, time 502.09ms, mfu 10.07%
iter 209: loss 3.6268, time 501.73ms, mfu 10.07%
iter 210: loss 3.6722, time 503.02ms, mfu 10.07%
iter 211: loss 3.7756, time 499.62ms, mfu 10.08%
iter 212: loss 3.8251, time 501.75ms, mfu 10.08%
iter 213: loss 3.7407, time 503.52ms, mfu 10.07%
iter 214: loss 3.7313, time 500.39ms, mfu 10.08%
iter 215: loss 3.7071, time 501.75ms, mfu 10.08%
iter 216: loss 3.6877, time 503.70ms, mfu 10.08%
iter 217: loss 3.7956, time 503.06ms, mfu 10.07%
iter 218: loss 3.8479, time 502.79ms, mfu 10.07%
iter 219: loss 3.7309, time 502.52ms, mfu 10.07%
iter 220: loss 3.6558, time 501.07ms, mfu 10.08%
iter 221: loss 3.7405, time 501.75ms, mfu 10.08%
iter 222: loss 3.7367, time 501.48ms, mfu 10.08%
iter 223: loss 3.6681, time 502.69ms, mfu 10.08%
iter 224: loss 3.5636, time 501.07ms, mfu 10.08%
iter 225: loss 3.7615, time 502.04ms, mfu 10.08%
iter 226: loss 3.6682, time 502.86ms, mfu 10.08%
iter 227: loss 3.5609, time 502.82ms, mfu 10.08%
iter 228: loss 3.5269, time 499.09ms, mfu 10.08%
iter 229: loss 3.6811, time 502.62ms, mfu 10.08%
iter 230: loss 3.6622, time 500.94ms, mfu 10.08%
iter 231: loss 3.4575, time 500.56ms, mfu 10.09%
iter 232: loss 3.6410, time 502.60ms, mfu 10.08%
iter 233: loss 3.7290, time 502.17ms, mfu 10.08%
iter 234: loss 3.6468, time 501.32ms, mfu 10.08%
iter 235: loss 3.7048, time 501.32ms, mfu 10.08%
iter 236: loss 3.7088, time 502.04ms, mfu 10.08%
iter 237: loss 3.6072, time 500.53ms, mfu 10.09%
iter 238: loss 3.5164, time 501.79ms, mfu 10.09%
iter 239: loss 3.7266, time 502.17ms, mfu 10.09%
iter 240: loss 3.6599, time 500.24ms, mfu 10.09%
iter 241: loss 3.6010, time 502.45ms, mfu 10.09%
iter 242: loss 3.7263, time 501.08ms, mfu 10.09%
iter 243: loss 3.4402, time 501.31ms, mfu 10.09%
iter 244: loss 3.5385, time 499.52ms, mfu 10.09%
iter 245: loss 3.5508, time 503.62ms, mfu 10.09%
iter 246: loss 3.5804, time 501.37ms, mfu 10.09%
iter 247: loss 3.5160, time 500.92ms, mfu 10.09%
iter 248: loss 3.5367, time 500.64ms, mfu 10.09%
iter 249: loss 3.5907, time 502.06ms, mfu 10.09%
step 250: train loss 3.5239, val loss 3.6382
saving checkpoint to out
iter 250: loss 3.6102, time 6395.70ms, mfu 9.16%
iter 251: loss 3.6234, time 499.62ms, mfu 9.26%
iter 252: loss 3.5616, time 500.42ms, mfu 9.34%
iter 253: loss 3.6242, time 498.72ms, mfu 9.42%
iter 254: loss 3.5815, time 500.28ms, mfu 9.49%
iter 255: loss 3.3617, time 500.48ms, mfu 9.55%
iter 256: loss 3.4757, time 498.59ms, mfu 9.61%
iter 257: loss 3.4622, time 500.95ms, mfu 9.66%
iter 258: loss 3.3684, time 500.79ms, mfu 9.71%
iter 259: loss 3.4853, time 499.85ms, mfu 9.75%
iter 260: loss 3.5181, time 500.88ms, mfu 9.78%
iter 261: loss 3.5590, time 501.51ms, mfu 9.81%
iter 262: loss 3.4717, time 499.36ms, mfu 9.85%
iter 263: loss 3.4938, time 501.37ms, mfu 9.87%
iter 264: loss 3.3343, time 500.21ms, mfu 9.90%
iter 265: loss 3.4542, time 500.10ms, mfu 9.92%
iter 266: loss 3.3332, time 499.38ms, mfu 9.94%
iter 267: loss 3.5440, time 500.16ms, mfu 9.96%
iter 268: loss 3.3888, time 499.67ms, mfu 9.97%
iter 269: loss 3.5964, time 499.68ms, mfu 9.99%
iter 270: loss 3.4334, time 500.86ms, mfu 10.00%
iter 271: loss 3.4161, time 499.86ms, mfu 10.01%
iter 272: loss 3.4517, time 501.06ms, mfu 10.02%
iter 273: loss 3.3704, time 499.47ms, mfu 10.03%
iter 274: loss 3.4942, time 499.72ms, mfu 10.04%
iter 275: loss 3.3685, time 501.30ms, mfu 10.05%
iter 276: loss 3.2677, time 499.46ms, mfu 10.06%
iter 277: loss 3.5734, time 500.58ms, mfu 10.06%
iter 278: loss 3.4164, time 500.72ms, mfu 10.07%
iter 279: loss 3.4495, time 500.27ms, mfu 10.07%
iter 280: loss 3.3313, time 500.74ms, mfu 10.07%
iter 281: loss 3.3714, time 500.16ms, mfu 10.08%
iter 282: loss 3.3994, time 498.58ms, mfu 10.08%
iter 283: loss 3.4743, time 500.93ms, mfu 10.09%
iter 284: loss 3.2947, time 499.95ms, mfu 10.09%
iter 285: loss 3.4747, time 499.37ms, mfu 10.09%
iter 286: loss 3.4290, time 500.57ms, mfu 10.10%
iter 287: loss 3.3205, time 501.27ms, mfu 10.10%
iter 288: loss 3.3111, time 499.98ms, mfu 10.10%
iter 289: loss 3.3108, time 499.83ms, mfu 10.10%
iter 290: loss 3.2956, time 498.34ms, mfu 10.11%
iter 291: loss 3.2971, time 500.62ms, mfu 10.11%
iter 292: loss 3.3238, time 501.15ms, mfu 10.11%
iter 293: loss 3.3030, time 499.00ms, mfu 10.11%
iter 294: loss 3.3999, time 500.22ms, mfu 10.11%
iter 295: loss 3.2955, time 499.93ms, mfu 10.11%
iter 296: loss 3.3336, time 499.13ms, mfu 10.11%
iter 297: loss 3.2251, time 500.03ms, mfu 10.11%
iter 298: loss 3.3663, time 500.22ms, mfu 10.11%
iter 299: loss 3.2090, time 500.72ms, mfu 10.11%
iter 300: loss 3.3726, time 499.41ms, mfu 10.12%
iter 301: loss 3.3681, time 500.20ms, mfu 10.12%
iter 302: loss 3.4418, time 499.63ms, mfu 10.12%
iter 303: loss 3.2948, time 500.92ms, mfu 10.11%
iter 304: loss 3.2906, time 498.98ms, mfu 10.12%
iter 305: loss 3.2623, time 500.28ms, mfu 10.12%
iter 306: loss 3.2420, time 500.51ms, mfu 10.12%
iter 307: loss 3.2717, time 498.94ms, mfu 10.12%
iter 308: loss 3.2207, time 499.46ms, mfu 10.12%
iter 309: loss 3.0943, time 500.98ms, mfu 10.12%
iter 310: loss 3.1768, time 499.44ms, mfu 10.12%
iter 311: loss 3.2702, time 500.03ms, mfu 10.12%
iter 312: loss 3.2043, time 500.22ms, mfu 10.12%
iter 313: loss 3.2615, time 498.51ms, mfu 10.12%
iter 314: loss 3.3251, time 501.42ms, mfu 10.12%
iter 315: loss 3.3268, time 498.75ms, mfu 10.12%
iter 316: loss 3.1474, time 500.26ms, mfu 10.12%
iter 317: loss 3.3332, time 500.28ms, mfu 10.12%
iter 318: loss 3.1187, time 498.99ms, mfu 10.12%
iter 319: loss 3.2273, time 501.38ms, mfu 10.12%
iter 320: loss 3.1906, time 500.10ms, mfu 10.12%
iter 321: loss 3.4012, time 498.95ms, mfu 10.12%
iter 322: loss 3.1943, time 499.52ms, mfu 10.12%
iter 323: loss 3.1395, time 500.23ms, mfu 10.12%
iter 324: loss 3.3415, time 499.76ms, mfu 10.12%
iter 325: loss 3.2181, time 499.96ms, mfu 10.12%
iter 326: loss 3.1589, time 498.75ms, mfu 10.12%
iter 327: loss 3.2124, time 500.52ms, mfu 10.12%
iter 328: loss 3.1305, time 498.07ms, mfu 10.13%
iter 329: loss 3.2191, time 499.57ms, mfu 10.13%
iter 330: loss 3.2263, time 499.64ms, mfu 10.13%
iter 331: loss 2.9977, time 498.73ms, mfu 10.13%
iter 332: loss 3.0874, time 500.65ms, mfu 10.13%
iter 333: loss 3.2590, time 499.12ms, mfu 10.13%
iter 334: loss 3.1375, time 500.10ms, mfu 10.13%
iter 335: loss 3.0937, time 500.62ms, mfu 10.12%
iter 336: loss 3.2094, time 499.34ms, mfu 10.13%
iter 337: loss 3.1848, time 500.29ms, mfu 10.12%
iter 338: loss 3.0547, time 501.42ms, mfu 10.12%
iter 339: loss 3.0789, time 499.00ms, mfu 10.12%
iter 340: loss 3.0751, time 500.34ms, mfu 10.12%
iter 341: loss 3.1428, time 499.73ms, mfu 10.12%
iter 342: loss 3.0921, time 499.17ms, mfu 10.12%
iter 343: loss 3.0827, time 501.27ms, mfu 10.12%
iter 344: loss 3.0457, time 500.12ms, mfu 10.12%
iter 345: loss 3.0234, time 498.96ms, mfu 10.12%
iter 346: loss 3.1404, time 500.54ms, mfu 10.12%
iter 347: loss 3.0701, time 499.40ms, mfu 10.12%
