step 0: train loss 10.8404, val loss 10.8497
iter 105: loss 5.8615, time 227.41ms, mfu 0.17%
iter 106: loss 5.9057, time 260.70ms, mfu 0.17%
iter 107: loss 5.7619, time 258.72ms, mfu 0.16%
iter 108: loss 5.6111, time 224.72ms, mfu 0.16%
iter 109: loss 6.1442, time 242.56ms, mfu 0.15%
iter 110: loss 5.7415, time 241.13ms, mfu 0.15%
iter 111: loss 5.5156, time 258.07ms, mfu 0.15%
iter 112: loss 5.6256, time 277.77ms, mfu 0.14%
iter 113: loss 5.7333, time 231.46ms, mfu 0.14%
iter 114: loss 5.4652, time 226.60ms, mfu 0.14%
iter 115: loss 5.5291, time 235.47ms, mfu 0.14%
iter 116: loss 6.0546, time 168.27ms, mfu 0.14%
iter 117: loss 5.8068, time 152.19ms, mfu 0.15%
iter 118: loss 6.1487, time 153.66ms, mfu 0.15%
iter 119: loss 5.4357, time 169.81ms, mfu 0.15%
iter 120: loss 5.8290, time 160.47ms, mfu 0.16%
iter 121: loss 5.3520, time 168.45ms, mfu 0.16%
iter 122: loss 5.6034, time 185.13ms, mfu 0.16%
iter 123: loss 5.5528, time 160.36ms, mfu 0.16%
iter 124: loss 5.5323, time 139.77ms, mfu 0.17%
iter 125: loss 5.4581, time 133.58ms, mfu 0.17%
iter 126: loss 5.2678, time 160.82ms, mfu 0.17%
iter 127: loss 5.4647, time 194.99ms, mfu 0.17%
iter 128: loss 5.6960, time 354.94ms, mfu 0.16%
iter 129: loss 5.4766, time 235.50ms, mfu 0.16%
iter 130: loss 5.5949, time 172.32ms, mfu 0.16%
iter 131: loss 5.8413, time 179.02ms, mfu 0.16%
iter 132: loss 5.6185, time 161.18ms, mfu 0.16%
iter 133: loss 5.2515, time 186.77ms, mfu 0.16%
iter 134: loss 5.9198, time 188.78ms, mfu 0.16%
iter 135: loss 5.6490, time 134.38ms, mfu 0.17%
iter 136: loss 5.6041, time 133.24ms, mfu 0.17%
iter 137: loss 5.3290, time 137.06ms, mfu 0.18%
iter 138: loss 5.4437, time 140.68ms, mfu 0.18%
iter 139: loss 5.5829, time 143.01ms, mfu 0.18%
iter 140: loss 5.3807, time 143.96ms, mfu 0.19%
iter 141: loss 5.1619, time 141.59ms, mfu 0.19%
iter 142: loss 5.4543, time 140.12ms, mfu 0.19%
iter 143: loss 5.5651, time 132.14ms, mfu 0.19%
iter 144: loss 5.3287, time 155.95ms, mfu 0.19%
iter 145: loss 5.6523, time 247.22ms, mfu 0.19%
iter 146: loss 5.4621, time 256.30ms, mfu 0.18%
iter 147: loss 5.5851, time 272.17ms, mfu 0.17%
iter 148: loss 5.9477, time 201.50ms, mfu 0.17%
iter 149: loss 5.3368, time 207.77ms, mfu 0.17%
iter 150: loss 5.3345, time 209.60ms, mfu 0.16%
iter 151: loss 5.4261, time 209.00ms, mfu 0.16%
iter 152: loss 5.1461, time 206.13ms, mfu 0.16%
iter 153: loss 5.6778, time 207.03ms, mfu 0.16%
iter 154: loss 5.4249, time 260.18ms, mfu 0.15%
iter 155: loss 5.5894, time 198.78ms, mfu 0.15%
iter 156: loss 4.9551, time 153.98ms, mfu 0.16%
iter 157: loss 5.8107, time 141.09ms, mfu 0.16%
iter 158: loss 5.4078, time 142.40ms, mfu 0.17%
iter 159: loss 5.2221, time 212.12ms, mfu 0.16%
iter 160: loss 5.6433, time 217.73ms, mfu 0.16%
iter 161: loss 5.6367, time 281.53ms, mfu 0.16%
iter 162: loss 5.0020, time 190.30ms, mfu 0.16%
iter 163: loss 5.6576, time 177.47ms, mfu 0.16%
iter 164: loss 5.4183, time 148.66ms, mfu 0.16%
iter 165: loss 5.6332, time 186.97ms, mfu 0.16%
iter 166: loss 5.0207, time 271.25ms, mfu 0.16%
iter 167: loss 4.9606, time 197.83ms, mfu 0.16%
iter 168: loss 5.6463, time 241.30ms, mfu 0.15%
iter 169: loss 5.1249, time 273.51ms, mfu 0.15%
iter 170: loss 5.6581, time 184.72ms, mfu 0.15%
iter 171: loss 5.2729, time 285.98ms, mfu 0.14%
iter 172: loss 5.3419, time 272.29ms, mfu 0.14%
iter 173: loss 5.0669, time 240.76ms, mfu 0.14%
iter 174: loss 5.5187, time 211.38ms, mfu 0.14%
iter 175: loss 5.2114, time 208.26ms, mfu 0.14%
iter 176: loss 5.1028, time 188.63ms, mfu 0.14%
iter 177: loss 5.1428, time 187.11ms, mfu 0.14%
iter 178: loss 5.1506, time 293.56ms, mfu 0.14%
iter 179: loss 5.4632, time 324.26ms, mfu 0.13%
iter 180: loss 5.0065, time 259.30ms, mfu 0.13%
iter 181: loss 5.1450, time 248.00ms, mfu 0.13%
iter 182: loss 5.3066, time 177.06ms, mfu 0.13%
iter 183: loss 5.1632, time 246.65ms, mfu 0.13%
iter 184: loss 5.5066, time 290.05ms, mfu 0.13%
iter 185: loss 4.8664, time 206.67ms, mfu 0.13%
iter 186: loss 5.3523, time 331.80ms, mfu 0.13%
iter 187: loss 5.4397, time 221.26ms, mfu 0.13%
iter 188: loss 4.7687, time 169.83ms, mfu 0.13%
iter 189: loss 5.3043, time 136.72ms, mfu 0.14%
iter 190: loss 5.2007, time 160.12ms, mfu 0.15%
iter 191: loss 5.5069, time 133.27ms, mfu 0.15%
iter 192: loss 5.3649, time 131.06ms, mfu 0.16%
iter 193: loss 5.3597, time 132.30ms, mfu 0.17%
iter 194: loss 5.2720, time 193.73ms, mfu 0.17%
iter 195: loss 5.0171, time 132.63ms, mfu 0.17%
iter 196: loss 5.2084, time 136.73ms, mfu 0.18%
iter 197: loss 4.9432, time 210.13ms, mfu 0.17%
iter 198: loss 5.2150, time 263.69ms, mfu 0.17%
iter 199: loss 5.0421, time 268.55ms, mfu 0.16%
iter 200: loss 5.3049, time 189.19ms, mfu 0.16%
iter 201: loss 4.8960, time 286.13ms, mfu 0.15%
iter 202: loss 5.2594, time 255.34ms, mfu 0.15%
iter 203: loss 4.9523, time 266.44ms, mfu 0.15%
iter 204: loss 5.0661, time 219.67ms, mfu 0.15%
iter 205: loss 5.4829, time 263.79ms, mfu 0.14%
iter 206: loss 5.3312, time 149.03ms, mfu 0.15%
iter 207: loss 4.9010, time 148.05ms, mfu 0.15%
iter 208: loss 5.1955, time 164.33ms, mfu 0.16%
iter 209: loss 5.2985, time 141.27ms, mfu 0.16%
iter 210: loss 5.1748, time 150.18ms, mfu 0.17%
iter 211: loss 4.8075, time 216.59ms, mfu 0.16%
iter 212: loss 5.4123, time 207.02ms, mfu 0.16%
iter 213: loss 5.1928, time 265.43ms, mfu 0.16%
iter 214: loss 5.3276, time 162.91ms, mfu 0.16%
iter 215: loss 4.6420, time 171.74ms, mfu 0.16%
iter 216: loss 5.2977, time 141.14ms, mfu 0.16%
iter 217: loss 4.7219, time 196.33ms, mfu 0.16%
iter 218: loss 4.7290, time 206.06ms, mfu 0.16%
iter 219: loss 4.9407, time 284.59ms, mfu 0.16%
iter 220: loss 4.9822, time 211.51ms, mfu 0.15%
iter 221: loss 4.9902, time 279.58ms, mfu 0.15%
iter 222: loss 5.0496, time 263.36ms, mfu 0.15%
iter 223: loss 4.6871, time 184.82ms, mfu 0.15%
iter 224: loss 5.3990, time 211.54ms, mfu 0.15%
iter 225: loss 5.0427, time 271.85ms, mfu 0.14%
iter 226: loss 4.8863, time 185.71ms, mfu 0.14%
iter 227: loss 4.7875, time 215.98ms, mfu 0.14%
iter 228: loss 4.8723, time 280.07ms, mfu 0.14%
iter 229: loss 4.9360, time 284.25ms, mfu 0.14%
iter 230: loss 5.0361, time 229.69ms, mfu 0.14%
iter 231: loss 5.1835, time 206.36ms, mfu 0.14%
iter 232: loss 4.9680, time 247.10ms, mfu 0.13%
iter 233: loss 4.7126, time 164.58ms, mfu 0.14%
iter 234: loss 5.2008, time 278.68ms, mfu 0.14%
iter 235: loss 4.8936, time 154.23ms, mfu 0.14%
iter 236: loss 5.1110, time 276.18ms, mfu 0.14%
iter 237: loss 4.9361, time 238.65ms, mfu 0.14%
iter 238: loss 5.3047, time 186.91ms, mfu 0.14%
iter 239: loss 4.9542, time 166.55ms, mfu 0.14%
iter 240: loss 4.8836, time 147.87ms, mfu 0.15%
iter 241: loss 5.3269, time 147.51ms, mfu 0.15%
iter 242: loss 5.1573, time 137.33ms, mfu 0.16%
iter 243: loss 5.2217, time 136.34ms, mfu 0.17%
iter 244: loss 5.0603, time 132.47ms, mfu 0.17%
iter 245: loss 4.8064, time 171.25ms, mfu 0.17%
iter 246: loss 4.5595, time 131.31ms, mfu 0.18%
iter 247: loss 5.1313, time 133.52ms, mfu 0.18%
iter 248: loss 5.3234, time 147.31ms, mfu 0.18%
iter 249: loss 4.7233, time 169.87ms, mfu 0.18%
step 250: train loss 4.9984, val loss 4.8541
saving checkpoint to out
iter 250: loss 4.8326, time 4291.20ms, mfu 0.17%
iter 251: loss 4.5176, time 151.00ms, mfu 0.17%
iter 252: loss 5.2873, time 144.50ms, mfu 0.17%
iter 253: loss 5.2460, time 146.14ms, mfu 0.18%
iter 254: loss 5.1437, time 148.35ms, mfu 0.18%
iter 255: loss 4.5547, time 195.83ms, mfu 0.18%
iter 256: loss 4.9572, time 149.03ms, mfu 0.18%
iter 257: loss 5.1306, time 145.59ms, mfu 0.18%
iter 258: loss 4.5747, time 184.25ms, mfu 0.18%
iter 259: loss 5.2363, time 255.29ms, mfu 0.17%
iter 260: loss 4.9775, time 234.69ms, mfu 0.17%
iter 261: loss 4.9947, time 251.48ms, mfu 0.16%
iter 262: loss 5.2614, time 243.96ms, mfu 0.16%
iter 263: loss 4.9563, time 215.80ms, mfu 0.16%
iter 264: loss 4.5579, time 254.33ms, mfu 0.15%
iter 265: loss 5.0345, time 153.67ms, mfu 0.16%
iter 266: loss 4.7893, time 263.98ms, mfu 0.15%
iter 267: loss 5.2260, time 271.97ms, mfu 0.15%
iter 268: loss 4.7157, time 292.86ms, mfu 0.14%
iter 269: loss 4.8734, time 173.84ms, mfu 0.15%
iter 270: loss 5.0540, time 175.51ms, mfu 0.15%
iter 271: loss 5.6531, time 253.88ms, mfu 0.15%
iter 272: loss 5.1404, time 229.59ms, mfu 0.14%
iter 273: loss 4.9746, time 274.21ms, mfu 0.14%
iter 274: loss 4.5078, time 301.56ms, mfu 0.14%
iter 275: loss 4.9399, time 278.85ms, mfu 0.13%
iter 276: loss 5.3833, time 140.10ms, mfu 0.14%
iter 277: loss 5.5916, time 202.21ms, mfu 0.14%
iter 278: loss 5.2084, time 161.26ms, mfu 0.15%
iter 279: loss 5.1866, time 132.82ms, mfu 0.15%
iter 280: loss 4.7398, time 131.98ms, mfu 0.16%
iter 281: loss 4.9985, time 215.40ms, mfu 0.16%
iter 282: loss 4.6247, time 132.42ms, mfu 0.16%
iter 283: loss 4.9331, time 131.33ms, mfu 0.17%
iter 284: loss 4.9384, time 154.63ms, mfu 0.17%
iter 285: loss 5.0518, time 243.21ms, mfu 0.17%
iter 286: loss 4.9128, time 272.17ms, mfu 0.16%
iter 287: loss 5.2054, time 275.37ms, mfu 0.16%
iter 288: loss 5.0956, time 141.84ms, mfu 0.16%
iter 289: loss 4.7366, time 140.99ms, mfu 0.17%
iter 290: loss 4.9005, time 138.19ms, mfu 0.17%
iter 291: loss 4.9964, time 139.17ms, mfu 0.18%
iter 292: loss 4.8899, time 233.47ms, mfu 0.17%
iter 293: loss 5.0658, time 138.32ms, mfu 0.18%
iter 294: loss 4.6837, time 138.45ms, mfu 0.18%
iter 295: loss 4.3584, time 139.30ms, mfu 0.18%
iter 296: loss 4.5943, time 140.16ms, mfu 0.19%
iter 297: loss 4.8531, time 139.68ms, mfu 0.19%
iter 298: loss 4.6694, time 175.74ms, mfu 0.19%
iter 299: loss 5.0121, time 137.52ms, mfu 0.19%
iter 300: loss 4.4347, time 163.66ms, mfu 0.19%
iter 301: loss 4.9864, time 136.78ms, mfu 0.19%
iter 302: loss 4.9489, time 147.01ms, mfu 0.19%
iter 303: loss 4.6454, time 150.54ms, mfu 0.19%
iter 304: loss 4.9654, time 157.12ms, mfu 0.19%
iter 305: loss 4.6523, time 251.71ms, mfu 0.18%
iter 306: loss 4.7872, time 281.64ms, mfu 0.18%
iter 307: loss 4.9593, time 158.69ms, mfu 0.18%
iter 308: loss 4.7969, time 238.15ms, mfu 0.17%
iter 309: loss 4.8083, time 275.27ms, mfu 0.17%
iter 310: loss 4.8179, time 159.91ms, mfu 0.17%
iter 311: loss 5.1240, time 150.73ms, mfu 0.17%
iter 312: loss 4.8783, time 147.32ms, mfu 0.17%
iter 313: loss 5.1877, time 271.62ms, mfu 0.17%
iter 314: loss 4.9530, time 179.24ms, mfu 0.17%
iter 315: loss 4.6902, time 260.58ms, mfu 0.16%
iter 316: loss 4.8205, time 269.44ms, mfu 0.16%
iter 317: loss 4.8060, time 258.80ms, mfu 0.15%
iter 318: loss 4.7523, time 227.51ms, mfu 0.15%
iter 319: loss 5.0044, time 155.48ms, mfu 0.15%
iter 320: loss 4.7658, time 142.36ms, mfu 0.16%
iter 321: loss 5.2255, time 146.10ms, mfu 0.16%
iter 322: loss 4.5624, time 150.27ms, mfu 0.17%
iter 323: loss 4.9880, time 145.01ms, mfu 0.17%
iter 324: loss 4.4900, time 143.88ms, mfu 0.17%
iter 325: loss 4.6541, time 143.34ms, mfu 0.18%
iter 326: loss 4.9940, time 169.67ms, mfu 0.18%
iter 327: loss 4.5985, time 154.44ms, mfu 0.18%
iter 328: loss 4.9574, time 146.21ms, mfu 0.18%
iter 329: loss 4.6439, time 152.73ms, mfu 0.18%
iter 330: loss 4.4071, time 199.42ms, mfu 0.18%
iter 331: loss 4.8998, time 243.25ms, mfu 0.17%
iter 332: loss 5.2404, time 222.72ms, mfu 0.17%
iter 333: loss 4.7852, time 244.35ms, mfu 0.16%
iter 334: loss 4.4044, time 286.01ms, mfu 0.16%
iter 335: loss 4.5062, time 233.30ms, mfu 0.16%
iter 336: loss 4.9071, time 226.39ms, mfu 0.15%
iter 337: loss 4.6010, time 169.80ms, mfu 0.16%
iter 338: loss 4.7637, time 136.48ms, mfu 0.16%
iter 339: loss 4.9142, time 157.69ms, mfu 0.16%
iter 340: loss 4.7428, time 131.58ms, mfu 0.17%
iter 341: loss 4.7985, time 132.11ms, mfu 0.18%
iter 342: loss 4.8051, time 134.96ms, mfu 0.18%
iter 343: loss 5.1055, time 163.83ms, mfu 0.18%
iter 344: loss 4.6519, time 133.60ms, mfu 0.18%
iter 345: loss 4.3294, time 137.34ms, mfu 0.19%
iter 346: loss 4.6892, time 207.34ms, mfu 0.18%
iter 347: loss 5.0398, time 280.60ms, mfu 0.18%
iter 348: loss 4.9178, time 173.44ms, mfu 0.17%
iter 349: loss 4.5222, time 167.93ms, mfu 0.18%
iter 350: loss 4.9307, time 188.90ms, mfu 0.17%
iter 351: loss 4.8673, time 183.94ms, mfu 0.17%
iter 352: loss 4.9549, time 244.72ms, mfu 0.17%
iter 353: loss 4.6924, time 297.91ms, mfu 0.16%
iter 354: loss 4.6301, time 184.19ms, mfu 0.16%
iter 355: loss 4.4821, time 217.32ms, mfu 0.16%
iter 356: loss 4.9001, time 237.04ms, mfu 0.15%
iter 357: loss 5.0138, time 247.76ms, mfu 0.15%
iter 358: loss 4.7342, time 168.78ms, mfu 0.15%
iter 359: loss 4.3800, time 156.13ms, mfu 0.16%
iter 360: loss 5.0920, time 154.22ms, mfu 0.16%
iter 361: loss 4.5239, time 226.59ms, mfu 0.16%
iter 362: loss 4.6532, time 212.26ms, mfu 0.16%
iter 363: loss 4.8720, time 234.86ms, mfu 0.15%
iter 364: loss 5.0569, time 226.67ms, mfu 0.15%
iter 365: loss 4.9904, time 158.54ms, mfu 0.15%
iter 366: loss 4.9090, time 209.86ms, mfu 0.15%
iter 367: loss 4.4041, time 289.55ms, mfu 0.15%
iter 368: loss 4.7357, time 146.61ms, mfu 0.15%
iter 369: loss 4.3868, time 143.51ms, mfu 0.16%
iter 370: loss 4.5089, time 142.93ms, mfu 0.16%
iter 371: loss 4.7295, time 143.60ms, mfu 0.17%
iter 372: loss 5.0541, time 149.19ms, mfu 0.17%
iter 373: loss 4.6179, time 144.55ms, mfu 0.17%
iter 374: loss 4.6448, time 145.08ms, mfu 0.18%
iter 375: loss 4.9372, time 143.77ms, mfu 0.18%
iter 376: loss 4.7590, time 144.88ms, mfu 0.18%
iter 377: loss 4.9678, time 142.48ms, mfu 0.19%
iter 378: loss 4.9691, time 221.14ms, mfu 0.18%
iter 379: loss 4.8744, time 269.87ms, mfu 0.17%
iter 380: loss 5.0885, time 301.79ms, mfu 0.17%
iter 381: loss 4.7633, time 162.82ms, mfu 0.17%
iter 382: loss 4.6013, time 171.62ms, mfu 0.17%
iter 383: loss 4.9731, time 144.36ms, mfu 0.17%
iter 384: loss 4.9753, time 154.95ms, mfu 0.17%
iter 385: loss 4.3751, time 144.61ms, mfu 0.18%
iter 386: loss 5.0889, time 178.27ms, mfu 0.18%
iter 387: loss 4.7756, time 301.08ms, mfu 0.17%
iter 388: loss 4.8811, time 242.33ms, mfu 0.16%
iter 389: loss 4.6191, time 257.64ms, mfu 0.16%
iter 390: loss 4.5786, time 208.21ms, mfu 0.16%
iter 391: loss 4.8912, time 188.52ms, mfu 0.16%
iter 392: loss 5.0723, time 273.42ms, mfu 0.15%
iter 393: loss 4.5830, time 209.59ms, mfu 0.15%
iter 394: loss 4.6748, time 263.22ms, mfu 0.15%
iter 395: loss 4.6534, time 190.17ms, mfu 0.15%
iter 396: loss 4.5858, time 191.49ms, mfu 0.15%
iter 397: loss 4.9757, time 267.63ms, mfu 0.15%
iter 398: loss 4.7431, time 265.18ms, mfu 0.14%
iter 399: loss 4.4691, time 278.49ms, mfu 0.14%
iter 400: loss 4.7067, time 176.38ms, mfu 0.14%
iter 401: loss 4.7108, time 183.28ms, mfu 0.14%
iter 402: loss 4.6137, time 178.84ms, mfu 0.15%
iter 403: loss 4.4299, time 141.48ms, mfu 0.15%
iter 404: loss 4.4683, time 138.35ms, mfu 0.16%
iter 405: loss 4.0560, time 144.02ms, mfu 0.16%
iter 406: loss 4.5603, time 144.90ms, mfu 0.17%
iter 407: loss 5.0327, time 212.68ms, mfu 0.16%
iter 408: loss 4.6092, time 274.09ms, mfu 0.16%
iter 409: loss 4.6277, time 196.89ms, mfu 0.16%
iter 410: loss 4.6424, time 180.44ms, mfu 0.16%
iter 411: loss 4.9485, time 159.02ms, mfu 0.16%
iter 412: loss 4.7793, time 156.07ms, mfu 0.16%
iter 413: loss 4.8488, time 162.70ms, mfu 0.17%
iter 414: loss 4.6028, time 182.27ms, mfu 0.17%
iter 415: loss 4.5828, time 131.26ms, mfu 0.17%
iter 416: loss 4.5108, time 130.20ms, mfu 0.18%
iter 417: loss 4.7302, time 151.35ms, mfu 0.18%
iter 418: loss 4.6276, time 236.87ms, mfu 0.17%
iter 419: loss 4.4497, time 238.57ms, mfu 0.17%
iter 420: loss 4.8693, time 204.66ms, mfu 0.17%
iter 421: loss 4.4691, time 235.08ms, mfu 0.16%
iter 422: loss 4.4596, time 236.86ms, mfu 0.16%
iter 423: loss 4.8015, time 278.65ms, mfu 0.15%
iter 424: loss 4.6406, time 204.60ms, mfu 0.15%
iter 425: loss 4.9407, time 276.70ms, mfu 0.15%
iter 426: loss 5.2225, time 238.50ms, mfu 0.15%
