step 0: train loss 10.8463, val loss 10.8417
iter 105: loss 5.9996, time 13.56ms, mfu 0.79%
iter 106: loss 5.5494, time 13.58ms, mfu 0.79%
iter 107: loss 5.5226, time 13.63ms, mfu 0.79%
iter 108: loss 5.6506, time 13.56ms, mfu 0.79%
iter 109: loss 6.1942, time 13.64ms, mfu 0.79%
iter 110: loss 5.6927, time 13.54ms, mfu 0.79%
iter 111: loss 5.9336, time 13.78ms, mfu 0.79%
iter 112: loss 5.7832, time 13.64ms, mfu 0.79%
iter 113: loss 5.6626, time 13.61ms, mfu 0.79%
iter 114: loss 5.7542, time 13.67ms, mfu 0.79%
iter 115: loss 5.6031, time 13.69ms, mfu 0.79%
iter 116: loss 5.9066, time 13.60ms, mfu 0.79%
iter 117: loss 5.8003, time 13.54ms, mfu 0.79%
iter 118: loss 5.5485, time 13.40ms, mfu 0.79%
iter 119: loss 5.5821, time 12.16ms, mfu 0.80%
iter 120: loss 5.4985, time 13.64ms, mfu 0.80%
iter 121: loss 5.5063, time 13.96ms, mfu 0.80%
iter 122: loss 5.5760, time 13.73ms, mfu 0.80%
iter 123: loss 5.7203, time 13.65ms, mfu 0.79%
iter 124: loss 5.5841, time 13.73ms, mfu 0.79%
iter 125: loss 5.7106, time 13.83ms, mfu 0.79%
iter 126: loss 5.9682, time 13.54ms, mfu 0.79%
iter 127: loss 5.6201, time 13.67ms, mfu 0.79%
iter 128: loss 5.9283, time 13.67ms, mfu 0.79%
iter 129: loss 5.1377, time 13.66ms, mfu 0.79%
iter 130: loss 5.4970, time 13.58ms, mfu 0.79%
iter 131: loss 5.4863, time 13.67ms, mfu 0.79%
iter 132: loss 5.4934, time 13.61ms, mfu 0.79%
iter 133: loss 5.5305, time 13.66ms, mfu 0.79%
iter 134: loss 5.6418, time 13.71ms, mfu 0.79%
iter 135: loss 5.2651, time 14.06ms, mfu 0.79%
iter 136: loss 5.6104, time 13.96ms, mfu 0.79%
iter 137: loss 5.3858, time 14.05ms, mfu 0.78%
iter 138: loss 5.4472, time 13.97ms, mfu 0.78%
iter 139: loss 5.6478, time 14.14ms, mfu 0.78%
iter 140: loss 5.2650, time 13.98ms, mfu 0.78%
iter 141: loss 5.3317, time 13.90ms, mfu 0.78%
iter 142: loss 5.1284, time 13.95ms, mfu 0.78%
iter 143: loss 5.3129, time 13.99ms, mfu 0.78%
iter 144: loss 5.6145, time 13.98ms, mfu 0.78%
iter 145: loss 4.9925, time 14.14ms, mfu 0.78%
iter 146: loss 5.4982, time 14.37ms, mfu 0.77%
iter 147: loss 4.9742, time 13.99ms, mfu 0.77%
iter 148: loss 5.4687, time 14.16ms, mfu 0.77%
iter 149: loss 5.0868, time 13.95ms, mfu 0.77%
iter 150: loss 5.3534, time 14.29ms, mfu 0.77%
iter 151: loss 5.3892, time 12.85ms, mfu 0.78%
iter 152: loss 5.1433, time 12.12ms, mfu 0.79%
iter 153: loss 5.6257, time 12.14ms, mfu 0.80%
iter 154: loss 5.5930, time 12.15ms, mfu 0.81%
iter 155: loss 5.5203, time 12.12ms, mfu 0.81%
iter 156: loss 5.2660, time 11.75ms, mfu 0.82%
iter 157: loss 5.1567, time 11.85ms, mfu 0.83%
iter 158: loss 5.1131, time 11.86ms, mfu 0.84%
iter 159: loss 5.1374, time 11.94ms, mfu 0.85%
iter 160: loss 5.0590, time 11.78ms, mfu 0.85%
iter 161: loss 5.5468, time 11.82ms, mfu 0.86%
iter 162: loss 5.1847, time 11.83ms, mfu 0.86%
iter 163: loss 5.0226, time 11.71ms, mfu 0.87%
iter 164: loss 5.4763, time 11.76ms, mfu 0.87%
iter 165: loss 5.8078, time 11.74ms, mfu 0.88%
iter 166: loss 5.1269, time 11.72ms, mfu 0.88%
iter 167: loss 4.8983, time 11.75ms, mfu 0.89%
iter 168: loss 5.0480, time 11.93ms, mfu 0.89%
iter 169: loss 5.0161, time 11.78ms, mfu 0.89%
iter 170: loss 5.4865, time 11.71ms, mfu 0.89%
iter 171: loss 5.1314, time 11.63ms, mfu 0.90%
iter 172: loss 5.1180, time 11.76ms, mfu 0.90%
iter 173: loss 5.4246, time 11.80ms, mfu 0.90%
iter 174: loss 5.0832, time 11.76ms, mfu 0.90%
iter 175: loss 5.0577, time 11.83ms, mfu 0.90%
iter 176: loss 5.2770, time 11.69ms, mfu 0.90%
iter 177: loss 4.9203, time 11.76ms, mfu 0.91%
iter 178: loss 5.0049, time 11.78ms, mfu 0.91%
iter 179: loss 4.9014, time 11.78ms, mfu 0.91%
iter 180: loss 5.3204, time 11.68ms, mfu 0.91%
iter 181: loss 5.2487, time 11.81ms, mfu 0.91%
iter 182: loss 5.0771, time 11.64ms, mfu 0.91%
iter 183: loss 4.9432, time 11.73ms, mfu 0.91%
iter 184: loss 4.9057, time 11.73ms, mfu 0.91%
iter 185: loss 5.0351, time 11.71ms, mfu 0.91%
iter 186: loss 5.2131, time 11.71ms, mfu 0.91%
iter 187: loss 4.9771, time 11.69ms, mfu 0.91%
iter 188: loss 4.9249, time 11.67ms, mfu 0.92%
iter 189: loss 4.8014, time 11.68ms, mfu 0.92%
iter 190: loss 5.0430, time 11.67ms, mfu 0.92%
iter 191: loss 5.1731, time 11.71ms, mfu 0.92%
iter 192: loss 5.5495, time 11.71ms, mfu 0.92%
iter 193: loss 5.1013, time 11.74ms, mfu 0.92%
iter 194: loss 5.0940, time 11.72ms, mfu 0.92%
iter 195: loss 5.0373, time 11.70ms, mfu 0.92%
iter 196: loss 4.7016, time 11.68ms, mfu 0.92%
iter 197: loss 4.7183, time 11.76ms, mfu 0.92%
iter 198: loss 5.4085, time 11.71ms, mfu 0.92%
iter 199: loss 5.3086, time 11.59ms, mfu 0.92%
iter 200: loss 4.8555, time 11.69ms, mfu 0.92%
iter 201: loss 5.4562, time 12.13ms, mfu 0.92%
iter 202: loss 5.4428, time 11.59ms, mfu 0.92%
iter 203: loss 5.4162, time 11.77ms, mfu 0.92%
iter 204: loss 4.9590, time 11.93ms, mfu 0.92%
iter 205: loss 4.8350, time 11.74ms, mfu 0.92%
iter 206: loss 4.6400, time 11.73ms, mfu 0.92%
iter 207: loss 5.2429, time 11.75ms, mfu 0.92%
iter 208: loss 5.1886, time 11.75ms, mfu 0.92%
iter 209: loss 4.9938, time 11.78ms, mfu 0.92%
iter 210: loss 4.8608, time 11.78ms, mfu 0.92%
iter 211: loss 4.7441, time 11.84ms, mfu 0.92%
iter 212: loss 4.9030, time 11.76ms, mfu 0.92%
iter 213: loss 5.0558, time 11.68ms, mfu 0.92%
iter 214: loss 5.2098, time 11.68ms, mfu 0.92%
iter 215: loss 4.6384, time 11.74ms, mfu 0.92%
iter 216: loss 5.0472, time 11.82ms, mfu 0.92%
iter 217: loss 4.6671, time 11.75ms, mfu 0.92%
iter 218: loss 4.8485, time 11.70ms, mfu 0.92%
iter 219: loss 4.2778, time 11.72ms, mfu 0.92%
iter 220: loss 5.3466, time 11.69ms, mfu 0.92%
iter 221: loss 4.8283, time 11.71ms, mfu 0.92%
iter 222: loss 4.6086, time 12.51ms, mfu 0.91%
iter 223: loss 5.1342, time 11.34ms, mfu 0.92%
iter 224: loss 4.9977, time 11.72ms, mfu 0.92%
iter 225: loss 5.0799, time 11.74ms, mfu 0.92%
iter 226: loss 4.9195, time 11.73ms, mfu 0.92%
iter 227: loss 5.3207, time 11.78ms, mfu 0.92%
iter 228: loss 4.8712, time 11.83ms, mfu 0.92%
iter 229: loss 4.9938, time 11.66ms, mfu 0.92%
iter 230: loss 4.9762, time 11.74ms, mfu 0.92%
iter 231: loss 4.9071, time 11.72ms, mfu 0.92%
iter 232: loss 5.1786, time 11.67ms, mfu 0.92%
iter 233: loss 5.3970, time 11.71ms, mfu 0.92%
iter 234: loss 4.5206, time 11.76ms, mfu 0.92%
iter 235: loss 4.8839, time 12.03ms, mfu 0.92%
iter 236: loss 4.6718, time 11.83ms, mfu 0.91%
iter 237: loss 4.6564, time 11.86ms, mfu 0.91%
iter 238: loss 5.0546, time 11.79ms, mfu 0.91%
iter 239: loss 4.8539, time 11.86ms, mfu 0.91%
iter 240: loss 4.6103, time 11.82ms, mfu 0.91%
iter 241: loss 4.4376, time 11.76ms, mfu 0.91%
iter 242: loss 4.6101, time 11.78ms, mfu 0.91%
iter 243: loss 4.9099, time 11.78ms, mfu 0.91%
iter 244: loss 4.9875, time 11.79ms, mfu 0.91%
iter 245: loss 4.7803, time 11.74ms, mfu 0.91%
iter 246: loss 4.3199, time 11.68ms, mfu 0.91%
iter 247: loss 4.8569, time 11.73ms, mfu 0.92%
iter 248: loss 4.7956, time 11.83ms, mfu 0.91%
iter 249: loss 4.8358, time 11.85ms, mfu 0.91%
step 250: train loss 4.9075, val loss 4.6601
saving checkpoint to out
iter 250: loss 4.7722, time 1203.60ms, mfu 0.82%
iter 251: loss 4.4434, time 12.59ms, mfu 0.83%
iter 252: loss 4.9668, time 11.81ms, mfu 0.84%
iter 253: loss 4.8298, time 11.75ms, mfu 0.84%
iter 254: loss 5.2898, time 11.71ms, mfu 0.85%
iter 255: loss 4.7874, time 11.74ms, mfu 0.86%
iter 256: loss 4.5960, time 11.75ms, mfu 0.86%
iter 257: loss 4.7241, time 11.77ms, mfu 0.87%
iter 258: loss 5.0099, time 11.71ms, mfu 0.87%
iter 259: loss 4.8094, time 11.69ms, mfu 0.88%
iter 260: loss 4.6021, time 11.71ms, mfu 0.88%
iter 261: loss 5.0467, time 11.74ms, mfu 0.89%
iter 262: loss 4.8295, time 11.76ms, mfu 0.89%
iter 263: loss 4.4858, time 11.69ms, mfu 0.89%
iter 264: loss 4.7481, time 11.75ms, mfu 0.89%
iter 265: loss 4.8301, time 11.73ms, mfu 0.90%
iter 266: loss 4.9454, time 11.69ms, mfu 0.90%
iter 267: loss 4.4767, time 11.67ms, mfu 0.90%
iter 268: loss 4.6575, time 11.70ms, mfu 0.90%
iter 269: loss 4.6070, time 11.72ms, mfu 0.91%
iter 270: loss 4.5823, time 12.28ms, mfu 0.90%
iter 271: loss 4.8408, time 13.94ms, mfu 0.89%
iter 272: loss 4.9924, time 12.05ms, mfu 0.89%
iter 273: loss 4.7039, time 11.69ms, mfu 0.89%
iter 274: loss 4.7194, time 11.77ms, mfu 0.90%
iter 275: loss 4.7635, time 11.82ms, mfu 0.90%
iter 276: loss 4.9420, time 11.73ms, mfu 0.90%
iter 277: loss 4.8346, time 11.73ms, mfu 0.90%
iter 278: loss 5.1371, time 12.01ms, mfu 0.90%
iter 279: loss 4.9964, time 11.90ms, mfu 0.90%
iter 280: loss 4.6188, time 11.76ms, mfu 0.90%
iter 281: loss 4.6121, time 11.88ms, mfu 0.90%
iter 282: loss 4.5454, time 11.75ms, mfu 0.90%
iter 283: loss 4.7020, time 11.76ms, mfu 0.91%
iter 284: loss 4.8542, time 11.94ms, mfu 0.90%
iter 285: loss 4.0672, time 11.68ms, mfu 0.91%
iter 286: loss 4.8228, time 11.85ms, mfu 0.91%
iter 287: loss 4.9029, time 11.76ms, mfu 0.91%
iter 288: loss 4.8168, time 11.75ms, mfu 0.91%
iter 289: loss 5.1208, time 11.70ms, mfu 0.91%
iter 290: loss 4.6927, time 11.96ms, mfu 0.91%
iter 291: loss 5.0024, time 11.66ms, mfu 0.91%
iter 292: loss 4.7821, time 11.74ms, mfu 0.91%
iter 293: loss 5.2823, time 11.69ms, mfu 0.91%
iter 294: loss 4.5281, time 11.74ms, mfu 0.91%
iter 295: loss 4.7703, time 11.87ms, mfu 0.91%
iter 296: loss 4.9286, time 11.66ms, mfu 0.91%
iter 297: loss 4.3834, time 11.67ms, mfu 0.91%
iter 298: loss 4.8654, time 11.67ms, mfu 0.92%
iter 299: loss 4.4148, time 11.69ms, mfu 0.92%
iter 300: loss 4.4952, time 11.70ms, mfu 0.92%
iter 301: loss 5.1733, time 11.68ms, mfu 0.92%
iter 302: loss 4.7301, time 11.67ms, mfu 0.92%
iter 303: loss 4.9581, time 12.11ms, mfu 0.91%
iter 304: loss 4.1952, time 11.79ms, mfu 0.91%
iter 305: loss 4.8142, time 12.44ms, mfu 0.91%
iter 306: loss 4.5649, time 14.20ms, mfu 0.89%
iter 307: loss 4.8102, time 14.31ms, mfu 0.88%
iter 308: loss 4.7026, time 14.26ms, mfu 0.87%
iter 309: loss 4.5714, time 14.14ms, mfu 0.86%
iter 310: loss 4.8906, time 13.79ms, mfu 0.85%
iter 311: loss 4.6820, time 12.55ms, mfu 0.85%
iter 312: loss 4.7424, time 12.43ms, mfu 0.85%
iter 313: loss 5.0687, time 12.51ms, mfu 0.85%
iter 314: loss 4.5396, time 12.43ms, mfu 0.85%
iter 315: loss 4.5783, time 12.43ms, mfu 0.86%
iter 316: loss 4.5850, time 12.40ms, mfu 0.86%
iter 317: loss 4.8671, time 12.30ms, mfu 0.86%
iter 318: loss 4.5035, time 12.27ms, mfu 0.86%
iter 319: loss 4.6148, time 12.36ms, mfu 0.86%
iter 320: loss 4.2115, time 12.26ms, mfu 0.86%
iter 321: loss 4.4121, time 12.55ms, mfu 0.86%
iter 322: loss 4.3479, time 12.36ms, mfu 0.86%
iter 323: loss 4.2669, time 12.37ms, mfu 0.86%
iter 324: loss 4.7571, time 12.28ms, mfu 0.87%
iter 325: loss 4.7051, time 12.38ms, mfu 0.87%
iter 326: loss 4.2328, time 12.35ms, mfu 0.87%
iter 327: loss 5.0057, time 12.32ms, mfu 0.87%
iter 328: loss 5.0396, time 12.48ms, mfu 0.87%
iter 329: loss 4.8430, time 12.30ms, mfu 0.87%
iter 330: loss 4.7358, time 12.32ms, mfu 0.87%
iter 331: loss 4.4846, time 12.32ms, mfu 0.87%
iter 332: loss 4.9329, time 12.39ms, mfu 0.87%
iter 333: loss 4.5242, time 12.30ms, mfu 0.87%
iter 334: loss 4.6796, time 12.30ms, mfu 0.87%
iter 335: loss 4.6862, time 12.27ms, mfu 0.87%
iter 336: loss 5.4048, time 12.34ms, mfu 0.87%
iter 337: loss 4.9244, time 12.27ms, mfu 0.87%
iter 338: loss 4.6348, time 12.32ms, mfu 0.87%
iter 339: loss 4.5878, time 12.28ms, mfu 0.87%
iter 340: loss 4.7961, time 12.27ms, mfu 0.87%
iter 341: loss 4.6526, time 12.27ms, mfu 0.87%
iter 342: loss 4.9815, time 12.32ms, mfu 0.87%
iter 343: loss 4.4670, time 12.25ms, mfu 0.87%
iter 344: loss 4.7564, time 12.40ms, mfu 0.87%
iter 345: loss 4.8465, time 12.27ms, mfu 0.87%
iter 346: loss 4.7688, time 12.28ms, mfu 0.87%
iter 347: loss 4.3715, time 12.37ms, mfu 0.87%
iter 348: loss 4.7941, time 12.28ms, mfu 0.87%
iter 349: loss 4.5136, time 12.31ms, mfu 0.87%
iter 350: loss 4.6516, time 12.27ms, mfu 0.87%
iter 351: loss 4.2579, time 12.60ms, mfu 0.87%
iter 352: loss 4.7144, time 12.39ms, mfu 0.87%
iter 353: loss 4.3375, time 12.34ms, mfu 0.87%
iter 354: loss 5.0338, time 12.80ms, mfu 0.87%
iter 355: loss 4.3335, time 12.39ms, mfu 0.87%
iter 356: loss 4.3552, time 12.39ms, mfu 0.87%
iter 357: loss 4.4759, time 12.37ms, mfu 0.87%
