
step 0: train loss 11.0205, val loss 11.0259
iter 105: loss 5.9564, time 110.72ms, mfu 0.82%
iter 106: loss 6.0885, time 108.11ms, mfu 0.82%
iter 107: loss 6.1359, time 114.43ms, mfu 0.82%
iter 108: loss 6.3368, time 109.50ms, mfu 0.82%
iter 109: loss 5.5200, time 109.74ms, mfu 0.82%
iter 110: loss 6.0441, time 112.39ms, mfu 0.82%
iter 111: loss 5.7213, time 110.04ms, mfu 0.82%
iter 112: loss 6.1331, time 112.00ms, mfu 0.82%
iter 113: loss 5.7737, time 110.52ms, mfu 0.82%
iter 114: loss 5.5987, time 107.52ms, mfu 0.83%
iter 115: loss 5.7480, time 116.22ms, mfu 0.82%
iter 116: loss 5.7985, time 113.34ms, mfu 0.82%
iter 117: loss 6.0187, time 112.26ms, mfu 0.82%
iter 118: loss 5.8600, time 115.31ms, mfu 0.82%
iter 119: loss 5.7423, time 111.54ms, mfu 0.82%
iter 120: loss 6.1451, time 109.93ms, mfu 0.82%
iter 121: loss 5.5510, time 112.20ms, mfu 0.82%
iter 122: loss 5.6329, time 112.31ms, mfu 0.82%
iter 123: loss 5.8879, time 108.03ms, mfu 0.82%
iter 124: loss 6.2324, time 114.68ms, mfu 0.82%
iter 125: loss 5.8340, time 113.40ms, mfu 0.82%
iter 126: loss 6.1092, time 107.34ms, mfu 0.82%
iter 127: loss 5.5774, time 108.80ms, mfu 0.82%
iter 128: loss 5.2880, time 114.94ms, mfu 0.82%
iter 129: loss 5.6957, time 110.08ms, mfu 0.82%
iter 130: loss 5.8778, time 109.78ms, mfu 0.82%
iter 131: loss 5.7193, time 111.93ms, mfu 0.82%
iter 132: loss 6.1941, time 108.53ms, mfu 0.82%
iter 133: loss 5.5195, time 112.68ms, mfu 0.82%
iter 134: loss 5.6078, time 111.81ms, mfu 0.82%
iter 135: loss 5.7338, time 110.40ms, mfu 0.82%
iter 136: loss 5.2657, time 108.76ms, mfu 0.82%
iter 137: loss 5.8746, time 113.89ms, mfu 0.82%
iter 138: loss 5.6200, time 109.20ms, mfu 0.82%
iter 139: loss 5.6862, time 109.95ms, mfu 0.82%
iter 140: loss 6.1593, time 111.81ms, mfu 0.82%
iter 141: loss 5.5034, time 109.21ms, mfu 0.83%
iter 142: loss 5.7434, time 115.71ms, mfu 0.82%
iter 143: loss 6.0298, time 110.84ms, mfu 0.82%
iter 144: loss 5.8904, time 113.64ms, mfu 0.82%
iter 145: loss 5.5667, time 110.66ms, mfu 0.82%
iter 146: loss 5.7417, time 114.23ms, mfu 0.82%
iter 147: loss 5.6729, time 114.70ms, mfu 0.82%
iter 148: loss 5.5101, time 111.03ms, mfu 0.82%
iter 149: loss 5.6500, time 108.01ms, mfu 0.82%
iter 150: loss 5.6512, time 113.57ms, mfu 0.82%
iter 151: loss 5.6600, time 112.38ms, mfu 0.82%
iter 152: loss 5.8854, time 110.76ms, mfu 0.82%
iter 153: loss 5.6789, time 110.40ms, mfu 0.82%
iter 154: loss 5.3738, time 112.92ms, mfu 0.82%
iter 155: loss 5.6248, time 112.84ms, mfu 0.82%
iter 156: loss 6.1071, time 112.83ms, mfu 0.82%
iter 157: loss 5.7381, time 113.46ms, mfu 0.82%
iter 158: loss 6.0742, time 108.78ms, mfu 0.82%
iter 159: loss 5.4445, time 109.48ms, mfu 0.82%
iter 160: loss 5.3398, time 114.23ms, mfu 0.82%
iter 161: loss 5.8094, time 113.15ms, mfu 0.82%
iter 162: loss 5.1483, time 114.55ms, mfu 0.82%
iter 163: loss 5.8553, time 110.53ms, mfu 0.82%
iter 164: loss 5.5680, time 114.77ms, mfu 0.81%
iter 165: loss 5.8144, time 115.19ms, mfu 0.81%
iter 166: loss 5.5461, time 111.35ms, mfu 0.81%
iter 167: loss 5.5162, time 109.60ms, mfu 0.82%
iter 168: loss 5.4990, time 110.36ms, mfu 0.82%
iter 169: loss 5.6996, time 107.48ms, mfu 0.82%
iter 170: loss 5.9035, time 114.17ms, mfu 0.82%
iter 171: loss 5.5234, time 112.64ms, mfu 0.82%
iter 172: loss 6.0390, time 109.10ms, mfu 0.82%
iter 173: loss 5.3428, time 114.03ms, mfu 0.82%
iter 174: loss 5.1741, time 110.08ms, mfu 0.82%
iter 175: loss 5.8536, time 114.24ms, mfu 0.82%
iter 176: loss 6.2214, time 110.38ms, mfu 0.82%
iter 177: loss 5.7800, time 116.17ms, mfu 0.82%
iter 178: loss 5.2550, time 108.64ms, mfu 0.82%
iter 179: loss 5.3687, time 119.55ms, mfu 0.81%
iter 180: loss 5.6595, time 117.36ms, mfu 0.81%
iter 181: loss 5.6124, time 114.48ms, mfu 0.81%
iter 182: loss 5.5232, time 115.97ms, mfu 0.81%
iter 183: loss 5.6328, time 111.82ms, mfu 0.81%
iter 184: loss 5.5014, time 112.73ms, mfu 0.81%
iter 185: loss 5.9730, time 109.84ms, mfu 0.81%
iter 186: loss 5.4403, time 112.11ms, mfu 0.81%
iter 187: loss 5.2333, time 112.80ms, mfu 0.81%
iter 188: loss 5.3768, time 110.97ms, mfu 0.81%
iter 189: loss 5.8178, time 108.51ms, mfu 0.82%
iter 190: loss 5.2269, time 109.70ms, mfu 0.82%
iter 191: loss 5.4530, time 113.14ms, mfu 0.82%
iter 192: loss 5.4883, time 113.56ms, mfu 0.81%
iter 193: loss 5.7030, time 115.36ms, mfu 0.81%
iter 194: loss 5.5034, time 110.36ms, mfu 0.81%
iter 195: loss 5.1183, time 111.26ms, mfu 0.81%
iter 196: loss 5.6457, time 115.68ms, mfu 0.81%
iter 197: loss 5.3457, time 107.59ms, mfu 0.82%
iter 198: loss 5.7525, time 108.84ms, mfu 0.82%
