
step 0: train loss 11.1003, val loss 11.0924
iter 105: loss 5.2066, time 171.70ms, mfu 5.87%
iter 106: loss 5.1740, time 173.47ms, mfu 5.85%
iter 107: loss 5.5154, time 168.39ms, mfu 5.86%
iter 108: loss 5.1888, time 172.08ms, mfu 5.85%
iter 109: loss 5.0913, time 167.40ms, mfu 5.86%
iter 110: loss 5.1372, time 169.47ms, mfu 5.86%
iter 111: loss 5.3249, time 162.40ms, mfu 5.88%
iter 112: loss 5.3643, time 171.61ms, mfu 5.87%
iter 113: loss 5.4359, time 169.10ms, mfu 5.87%
iter 114: loss 5.2119, time 169.24ms, mfu 5.87%
iter 115: loss 5.1817, time 172.06ms, mfu 5.86%
iter 116: loss 5.2205, time 161.42ms, mfu 5.89%
iter 117: loss 5.3033, time 175.74ms, mfu 5.86%
iter 118: loss 5.2587, time 170.44ms, mfu 5.86%
iter 119: loss 5.2032, time 164.60ms, mfu 5.88%
iter 120: loss 5.1677, time 170.67ms, mfu 5.87%
iter 121: loss 4.8982, time 168.38ms, mfu 5.87%
iter 122: loss 5.4643, time 168.49ms, mfu 5.87%
iter 123: loss 5.2544, time 167.47ms, mfu 5.88%
iter 124: loss 5.2495, time 174.00ms, mfu 5.86%
iter 125: loss 5.0768, time 167.62ms, mfu 5.87%
iter 126: loss 4.9915, time 170.18ms, mfu 5.86%
iter 127: loss 5.2881, time 170.73ms, mfu 5.86%
iter 128: loss 5.1402, time 170.20ms, mfu 5.86%
iter 129: loss 5.3363, time 165.50ms, mfu 5.87%
iter 130: loss 5.3374, time 169.45ms, mfu 5.87%
iter 131: loss 5.2992, time 171.32ms, mfu 5.86%
iter 132: loss 4.8675, time 163.52ms, mfu 5.88%
iter 133: loss 5.2006, time 170.53ms, mfu 5.87%
iter 134: loss 4.9503, time 167.76ms, mfu 5.88%
iter 135: loss 5.3814, time 166.39ms, mfu 5.89%
iter 136: loss 5.4246, time 171.34ms, mfu 5.88%
iter 137: loss 5.1624, time 169.29ms, mfu 5.88%
iter 138: loss 4.7825, time 170.06ms, mfu 5.87%
iter 139: loss 5.0549, time 170.31ms, mfu 5.87%
iter 140: loss 5.2516, time 170.84ms, mfu 5.86%
iter 141: loss 5.2520, time 167.75ms, mfu 5.87%
iter 142: loss 5.1436, time 170.27ms, mfu 5.86%
iter 143: loss 5.0639, time 167.72ms, mfu 5.87%
iter 144: loss 5.2626, time 164.49ms, mfu 5.88%
iter 145: loss 4.9226, time 169.27ms, mfu 5.88%
iter 146: loss 5.3252, time 175.23ms, mfu 5.86%
iter 147: loss 5.0443, time 172.08ms, mfu 5.85%
iter 148: loss 5.1042, time 167.73ms, mfu 5.86%
iter 149: loss 5.0545, time 165.38ms, mfu 5.87%
iter 150: loss 5.1517, time 170.58ms, mfu 5.87%
iter 151: loss 4.9463, time 169.95ms, mfu 5.86%
iter 152: loss 5.1210, time 169.56ms, mfu 5.86%
iter 153: loss 4.9330, time 165.46ms, mfu 5.87%
iter 154: loss 4.8176, time 169.37ms, mfu 5.87%
iter 155: loss 4.9762, time 170.04ms, mfu 5.87%
iter 156: loss 4.9315, time 163.75ms, mfu 5.89%
iter 157: loss 4.8943, time 176.43ms, mfu 5.86%
iter 158: loss 5.0169, time 168.98ms, mfu 5.86%
iter 159: loss 5.0736, time 168.94ms, mfu 5.86%
iter 160: loss 5.2113, time 166.17ms, mfu 5.87%
iter 161: loss 4.9127, time 172.97ms, mfu 5.86%
iter 162: loss 5.1545, time 168.82ms, mfu 5.86%
iter 163: loss 5.0670, time 170.35ms, mfu 5.86%
iter 164: loss 5.2267, time 168.88ms, mfu 5.86%
iter 165: loss 4.9682, time 165.04ms, mfu 5.87%
iter 166: loss 5.1888, time 172.74ms, mfu 5.86%
iter 167: loss 4.9940, time 168.89ms, mfu 5.86%
iter 168: loss 5.0273, time 161.66ms, mfu 5.89%
iter 169: loss 5.0129, time 169.41ms, mfu 5.89%
iter 170: loss 5.0674, time 175.89ms, mfu 5.86%
iter 171: loss 5.0307, time 166.28ms, mfu 5.87%
iter 172: loss 5.1497, time 172.68ms, mfu 5.86%
iter 173: loss 5.0314, time 163.55ms, mfu 5.88%
iter 174: loss 5.0678, time 175.56ms, mfu 5.86%
iter 175: loss 5.0550, time 168.35ms, mfu 5.86%
iter 176: loss 4.8099, time 163.34ms, mfu 5.88%
iter 177: loss 4.8550, time 173.39ms, mfu 5.87%
iter 178: loss 4.7404, time 171.16ms, mfu 5.86%
iter 179: loss 4.9051, time 169.88ms, mfu 5.86%
iter 180: loss 4.8685, time 161.07ms, mfu 5.89%
iter 181: loss 4.7969, time 170.03ms, mfu 5.88%
iter 182: loss 4.8309, time 173.29ms, mfu 5.87%
iter 183: loss 5.1000, time 169.36ms, mfu 5.87%
iter 184: loss 4.8945, time 165.41ms, mfu 5.88%
iter 185: loss 4.9159, time 175.29ms, mfu 5.86%
iter 186: loss 5.2061, time 170.78ms, mfu 5.85%
iter 187: loss 4.9964, time 167.33ms, mfu 5.86%
iter 188: loss 5.0322, time 171.83ms, mfu 5.85%
